,0,1,2
1963,https://medicine.careers360.com/colleges/sajjalashree-institute-of-nursing-sciences-bagalkot,65,https://medicine.careers360.com/colleges/sajjalashree-institute-of-nursing-sciences-bagalkot/courses
1964,https://medicine.careers360.com/colleges/dr-jp-sharma-memorial-school-and-college-of-nursing-yamuna-nagar, 5,https://medicine.careers360.com/colleges/dr-jp-sharma-memorial-school-and-college-of-nursing-yamuna-nagar/courses
1965,https://medicine.careers360.com/colleges/gh-patel-school-of-nursing-karamsad,at,https://medicine.careers360.com/colleges/gh-patel-school-of-nursing-karamsad/courses
1966,https://medicine.careers360.com/colleges/happy-child-college-of-nursing-sonipat,na,https://medicine.careers360.com/colleges/happy-child-college-of-nursing-sonipat/courses
1967,https://medicine.careers360.com/colleges/kamdar-nursing-college-rajkot,at,https://medicine.careers360.com/colleges/kamdar-nursing-college-rajkot/courses
1968,https://medicine.careers360.com/colleges/kol-valley-nursing-institute-bilaspur, 3,https://medicine.careers360.com/colleges/kol-valley-nursing-institute-bilaspur/courses
1969,https://medicine.careers360.com/colleges/maniba-bhula-nursing-college-surat, 8,https://medicine.careers360.com/colleges/maniba-bhula-nursing-college-surat/courses
1970,https://medicine.careers360.com/colleges/mata-padmawati-college-and-school-of-nursing-nahan,sh,https://medicine.careers360.com/colleges/mata-padmawati-college-and-school-of-nursing-nahan/courses
1971,https://medicine.careers360.com/colleges/mother-teresa-college-of-nursing-mehsana,19,https://medicine.careers360.com/colleges/mother-teresa-college-of-nursing-mehsana/courses
1972,https://medicine.careers360.com/colleges/rr-school-and-college-of-nursing-gurgaon,na,https://medicine.careers360.com/colleges/rr-school-and-college-of-nursing-gurgaon/courses
1973,https://medicine.careers360.com/colleges/rural-nursing-training-institute-sonipat,13,https://medicine.careers360.com/colleges/rural-nursing-training-institute-sonipat/courses
1974,https://medicine.careers360.com/colleges/shaheed-baba-deep-singh-college-of-nursing-fatehabad, 7,https://medicine.careers360.com/colleges/shaheed-baba-deep-singh-college-of-nursing-fatehabad/courses
1975,https://medicine.careers360.com/colleges/shantiniketan-nursing-college-gandhinagar, 4,https://medicine.careers360.com/colleges/shantiniketan-nursing-college-gandhinagar/courses
1976,https://medicine.careers360.com/colleges/shimla-nursing-college-shimla,sh,https://medicine.careers360.com/colleges/shimla-nursing-college-shimla/courses
1977,https://medicine.careers360.com/colleges/shree-sahajanand-institute-of-nursing-bhavnagar,36,https://medicine.careers360.com/colleges/shree-sahajanand-institute-of-nursing-bhavnagar/courses
1978,https://medicine.careers360.com/colleges/sumandeep-college-of-nursing-vadodara,18,https://medicine.careers360.com/colleges/sumandeep-college-of-nursing-vadodara/courses
1979,https://medicine.careers360.com/colleges/swami-devi-dyal-college-of-nursing-panchkula,10,https://medicine.careers360.com/colleges/swami-devi-dyal-college-of-nursing-panchkula/courses
1980,https://medicine.careers360.com/colleges/yamuna-institute-of-nursing-yamuna-nagar, 6,https://medicine.careers360.com/colleges/yamuna-institute-of-nursing-yamuna-nagar/courses
1981,https://medicine.careers360.com/colleges/dr-dy-patil-college-of-nursing-pune,13,https://medicine.careers360.com/colleges/dr-dy-patil-college-of-nursing-pune/courses
1982,https://medicine.careers360.com/colleges/oyster-college-of-nursing-aurangabad,ra,https://medicine.careers360.com/colleges/oyster-college-of-nursing-aurangabad/courses
1983,https://medicine.careers360.com/colleges/international-college-of-nursing-tarn-taran, 6,https://medicine.careers360.com/colleges/international-college-of-nursing-tarn-taran/courses
1984,https://medicine.careers360.com/colleges/indo-american-college-of-nursing-moga,ab,https://medicine.careers360.com/colleges/indo-american-college-of-nursing-moga/courses
1985,https://medicine.careers360.com/colleges/ljm-nursing-institute-ludhiana,ab,https://medicine.careers360.com/colleges/ljm-nursing-institute-ludhiana/courses
1986,https://medicine.careers360.com/colleges/anupama-medical-training-institute-sikar,an,https://medicine.careers360.com/colleges/anupama-medical-training-institute-sikar/courses
1987,https://medicine.careers360.com/colleges/gayatri-institute-of-nursing-udaipur,an,https://medicine.careers360.com/colleges/gayatri-institute-of-nursing-udaipur/courses
1988,https://medicine.careers360.com/colleges/genius-college-of-nursing-bhilwara,an,https://medicine.careers360.com/colleges/genius-college-of-nursing-bhilwara/courses
1989,https://medicine.careers360.com/colleges/guru-teg-bahadur-college-of-nursing-amritsar,ab,https://medicine.careers360.com/colleges/guru-teg-bahadur-college-of-nursing-amritsar/courses
1990,https://medicine.careers360.com/colleges/hkl-college-of-nursing-ferozepur,ab,https://medicine.careers360.com/colleges/hkl-college-of-nursing-ferozepur/courses
1991,https://medicine.careers360.com/colleges/jaiswal-nursing-college-kota,an,https://medicine.careers360.com/colleges/jaiswal-nursing-college-kota/courses
1992,https://medicine.careers360.com/colleges/jubin-college-of-nursing-sri-ganganagar, 8,https://medicine.careers360.com/colleges/jubin-college-of-nursing-sri-ganganagar/courses
1993,https://medicine.careers360.com/colleges/juss-nursing-college-gurdaspur, 8,https://medicine.careers360.com/colleges/juss-nursing-college-gurdaspur/courses
1994,https://medicine.careers360.com/colleges/khwaja-gharib-nawaz-college-of-nursing-sikar,an,https://medicine.careers360.com/colleges/khwaja-gharib-nawaz-college-of-nursing-sikar/courses
1995,https://medicine.careers360.com/colleges/lagan-shah-memorial-nursing-college-makrana, 7,https://medicine.careers360.com/colleges/lagan-shah-memorial-nursing-college-makrana/courses
1996,https://medicine.careers360.com/colleges/lala-lajpat-rai-institute-of-nursing-moga, 8,https://medicine.careers360.com/colleges/lala-lajpat-rai-institute-of-nursing-moga/courses
1997,https://medicine.careers360.com/colleges/mai-bhago-college-of-nursing-tarn-taran,15,https://medicine.careers360.com/colleges/mai-bhago-college-of-nursing-tarn-taran/courses
1998,https://medicine.careers360.com/colleges/mass-college-of-nursing-udaipur,an,https://medicine.careers360.com/colleges/mass-college-of-nursing-udaipur/courses
1999,https://medicine.careers360.com/colleges/meera-medical-institute-of-nursing-and-hospital-abohar,ab,https://medicine.careers360.com/colleges/meera-medical-institute-of-nursing-and-hospital-abohar/courses
2000,https://medicine.careers360.com/colleges/mother-marys-institute-of-nursing-hoshiarpur,22,https://medicine.careers360.com/colleges/mother-marys-institute-of-nursing-hoshiarpur/courses
2001,https://medicine.careers360.com/colleges/nightingale-nursing-institute-ludhiana,11,https://medicine.careers360.com/colleges/nightingale-nursing-institute-ludhiana/courses
2002,https://medicine.careers360.com/colleges/phoenix-nursing-institute-jalandhar, 5,https://medicine.careers360.com/colleges/phoenix-nursing-institute-jalandhar/courses
2003,https://medicine.careers360.com/colleges/royal-institute-of-nursing-gurdaspur,ab,https://medicine.careers360.com/colleges/royal-institute-of-nursing-gurdaspur/courses
2004,https://medicine.careers360.com/colleges/sandhu-institute-of-nursing-mahalon-nawanshahr,ab,https://medicine.careers360.com/colleges/sandhu-institute-of-nursing-mahalon-nawanshahr/courses
2005,https://medicine.careers360.com/colleges/saraswati-nursing-institute-mohali,15,https://medicine.careers360.com/colleges/saraswati-nursing-institute-mohali/courses
2006,https://medicine.careers360.com/colleges/sbs-college-of-nursing-ferozpur,55,https://medicine.careers360.com/colleges/sbs-college-of-nursing-ferozpur/courses
2007,https://medicine.careers360.com/colleges/sghs-college-of-nursing-mohali,49,https://medicine.careers360.com/colleges/sghs-college-of-nursing-mohali/courses
2008,https://medicine.careers360.com/colleges/shri-guru-ram-dass-college-of-nursing-hoshiarpur,42,https://medicine.careers360.com/colleges/shri-guru-ram-dass-college-of-nursing-hoshiarpur/courses
2009,https://medicine.careers360.com/colleges/silver-oaks-college-of-nursing-mohali, 9,https://medicine.careers360.com/colleges/silver-oaks-college-of-nursing-mohali/courses
2010,https://medicine.careers360.com/colleges/spn-college-of-nursing-hoshiarpur,45,https://medicine.careers360.com/colleges/spn-college-of-nursing-hoshiarpur/courses
2011,https://medicine.careers360.com/colleges/sri-guru-ram-das-college-of-nursing-amritsar,25,https://medicine.careers360.com/colleges/sri-guru-ram-das-college-of-nursing-amritsar/courses
2012,https://medicine.careers360.com/colleges/st-college-of-nursing-and-medical-sciences-hoshiarpur, 1,https://medicine.careers360.com/colleges/st-college-of-nursing-and-medical-sciences-hoshiarpur/courses
2013,https://medicine.careers360.com/colleges/swift-institute-of-nursing-patiala,38,https://medicine.careers360.com/colleges/swift-institute-of-nursing-patiala/courses
2014,https://medicine.careers360.com/colleges/cet-college-of-nursing-kanyakumari,11,https://medicine.careers360.com/colleges/cet-college-of-nursing-kanyakumari/courses
2015,https://medicine.careers360.com/colleges/csi-jeyaraj-annapackiam-college-of-nursing-and-allied-sciences-madurai,du,https://medicine.careers360.com/colleges/csi-jeyaraj-annapackiam-college-of-nursing-and-allied-sciences-madurai/courses
2016,https://medicine.careers360.com/colleges/st-lukes-college-of-nursing-nazareth, 7,https://medicine.careers360.com/colleges/st-lukes-college-of-nursing-nazareth/courses
2017,https://medicine.careers360.com/colleges/cherraans-college-of-nursing-coimbatore,du,https://medicine.careers360.com/colleges/cherraans-college-of-nursing-coimbatore/courses
2018,https://medicine.careers360.com/colleges/chettinad-college-of-nursing-kelambakkam,18,https://medicine.careers360.com/colleges/chettinad-college-of-nursing-kelambakkam/courses
2019,https://medicine.careers360.com/colleges/christian-college-of-nursing-kanyakumari, 1,https://medicine.careers360.com/colleges/christian-college-of-nursing-kanyakumari/courses
2020,https://medicine.careers360.com/colleges/es-school-of-nursing-villupuram,17,https://medicine.careers360.com/colleges/es-school-of-nursing-villupuram/courses
2021,https://medicine.careers360.com/colleges/gem-institute-of-nursing-education-and-research-coimbatore,28,https://medicine.careers360.com/colleges/gem-institute-of-nursing-education-and-research-coimbatore/courses
2022,https://medicine.careers360.com/colleges/indira-college-of-nursing-trichy, 7,https://medicine.careers360.com/colleges/indira-college-of-nursing-trichy/courses
2023,https://medicine.careers360.com/colleges/indira-college-of-nursing-thiruvallur,39,https://medicine.careers360.com/colleges/indira-college-of-nursing-thiruvallur/courses
2024,https://medicine.careers360.com/colleges/jeeva-college-of-nursing-krishnagiri,19,https://medicine.careers360.com/colleges/jeeva-college-of-nursing-krishnagiri/courses
2025,https://medicine.careers360.com/colleges/jennys-college-of-nursing-tiruchirappalli,10,https://medicine.careers360.com/colleges/jennys-college-of-nursing-tiruchirappalli/courses
2026,https://medicine.careers360.com/colleges/kg-college-of-nursing-coimbatore,53,https://medicine.careers360.com/colleges/kg-college-of-nursing-coimbatore/courses
2027,https://medicine.careers360.com/colleges/kmch-college-of-nursing-coimbatore,29,https://medicine.careers360.com/colleges/kmch-college-of-nursing-coimbatore/courses
2028,https://medicine.careers360.com/colleges/karpaga-vinayaga-college-of-nursing-kancheepuram,30,https://medicine.careers360.com/colleges/karpaga-vinayaga-college-of-nursing-kancheepuram/courses
2029,https://medicine.careers360.com/colleges/keerrai-thamil-selvan-college-of-nursing-pudukkottai,12,https://medicine.careers360.com/colleges/keerai-tamil-selvan-college-of-nursing-pudukkottai/courses
2030,https://medicine.careers360.com/colleges/zulekha-nursing-college-mangalore,ka,https://medicine.careers360.com/colleges/zulekha-nursing-college-mangalore/courses
2031,https://medicine.careers360.com/colleges/bvu-college-of-nursing-pune,49,https://medicine.careers360.com/colleges/bvu-college-of-nursing-pune-india/courses
2032,https://medicine.careers360.com/colleges/dr-dy-patil-college-of-nursing-navi-mumbai,ra,https://medicine.careers360.com/colleges/dr-dy-patil-college-of-nursing-navi-mumbai/courses
2033,https://medicine.careers360.com/colleges/gracious-college-of-nursing-balaghat,sh,https://medicine.careers360.com/colleges/gracious-college-of-nursing-balaghat/courses
2034,https://medicine.careers360.com/colleges/gyanodaya-institute-of-nursing-neemuch,sh,https://medicine.careers360.com/colleges/gyanodaya-institute-of-nursing-neemuch/courses
2035,https://medicine.careers360.com/colleges/indore-nursing-college-indore,40,https://medicine.careers360.com/colleges/indore-nursing-college-indore/courses
2036,https://medicine.careers360.com/colleges/itm-ihs-college-of-nursing-mumbai,ra,https://medicine.careers360.com/colleges/itm-ihs-college-of-nursing-nashik/courses
2037,https://medicine.careers360.com/colleges/kda-nursing-college-mumbai,ra,https://medicine.careers360.com/colleges/kda-nursing-college-mumbai/courses
2038,https://medicine.careers360.com/colleges/ks-nursing-college-lashkar,sh,https://medicine.careers360.com/colleges/ks-nursing-college-lashkar/courses
2039,https://medicine.careers360.com/colleges/madhviraje-nursing-college-morena,sh,https://medicine.careers360.com/colleges/madhviraje-nursing-college-morena/courses
2040,https://medicine.careers360.com/colleges/mahatma-gandhi-institute-of-nursing-jabalpur,sh,https://medicine.careers360.com/colleges/mahatma-gandhi-institute-of-nursing-jabalpur/courses
2041,https://medicine.careers360.com/colleges/manoj-jain-memorial-college-of-nursing-sciences-and-research-centre-satna,sh,https://medicine.careers360.com/colleges/manoj-jain-memorial-college-of-nursing-sciences-and-research-centre-satna/courses
2042,https://medicine.careers360.com/colleges/maruti-institute-of-nursing-betul,25,https://medicine.careers360.com/colleges/maruti-institute-of-nursing-betul/courses
2043,https://medicine.careers360.com/colleges/maruti-institute-of-nursing-itarsi,sh,https://medicine.careers360.com/colleges/maruti-institute-of-nursing-itarsi/courses
