,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
204,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,Integrated B.Sc (Hons) Agriculture and MBA in Agribusiness Integrated,5 years,Full time,120,PG,2.17 lakhs,UGC,10+2 in Ag/ PCB/PCM with 50% (appeared in any state level enterance exam),
205,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,Integrated B.Sc. (Information Technologt) +MBA,4 years,Full time,60,PG,1.62 lakhs,UGC,10+2 with Mini.50%,
206,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,LLB + MBA,4 years,Full time,30,PG,2.25 lakhs,UGC,Graduation with 50%,
207,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,M.A Public Add. and Policy,2 years,Full time,20,PG,0.29 lakhs,UGC,Graduation,
208,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,M.Com International Business,2 years,Full time,20,PG,0.44 lakhs,UGC,Graduation with min 50%,
209,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,MBA,2 years,Full time,,PG,1.2 lakhs,UGC,Candidate must have passed Graduation with min 50% marks from recognized university,"Master of Business Administration is full time two year post graduate degree course, offered in - HR/Marketing/Finance/ Airline Tourism and Hospitality Management / /retail/hospital/IBM/ Pharma & Sales Management"
210,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,MBA Agri Business Management,2 years,Full time,60,PG,1.22 lakhs,UGC,Candidate must have passed	Graduation in any discipline with minimum 50% marks from recognised university,MBA Agri Business Management is full time two year post graduate degree course
211,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,MBA Executive,1.5 years,Full time,60,PG,0.9 lakhs,UGC,Candidate must have passed Graduation with minimum 50% marks from recognized university,MBA Executive is full time one and half year course
212,"Mahatma Jyoti Rao Phoole University, Jaipur",Kalwad Kalan and Khurd,Rajasthan,MBA Media Management,2 years,Full time,,PG,1 lakh,UGC,The candidate should have passed in graduate degree.,Master of Business Administration in Media Management is a full-time two year course and approved by UGC.
213,"NRI Institute of Technology, Guntur",Medikonduru,Andhra Pradesh,MBA,2 years,Full time,120,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration is two years full-time Post graduate management programme offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
214,"Chandargupt Institute of Management, Patna",Patna,Bihar,PGDM,2 years,Full time,60,PG,5.25 lakhs,(AICTE) All India Council of Technical Education,"The candidate must hold a Bachelor's degree, with at least 50% marks or equivalent CGPA [45% in case of the candidates belonging to Scheduled Caste (SC), Scheduled Tribe (ST) and Differently Abled (DA) (also referred to as Persons with Disability (PWD) categories], from any of the Universities incorporated by an Act of the central or state legislature in India or other educational institutions established by an Act of Parliament or declared to be deemed as a University under Section 3 of the UGC Act, 1956, or possess an equivalent qualification recognized by the Ministry of HRD, Government of India. Candidates appearing for the final year of Bachelor's degree/equivalent qualification examination and those who have completed degree requirements and are awaiting results can also apply. If selected, such candidates will be allowed to join the programme provisionally, only if he/she submits a certificate latest by June 30, 2016 from the Principal/Registrar of his/her College/Institute (issued on or before June 30, 2016) stating that the candidate has completed all the formalities / requirements for obtaining the bachelor's degree/equivalent qualification on the date of the issue of certificate.",The two-year full-time residential Post Graduate Diploma in Management is an attempt to produce competent professional managers. The program is designed to enhance the problem solving and decision-making abilities of participants and create awareness of the socio-economic environment. The aim of the programme is to produce managers with socially desirable values. Duri...See More
215,"Dr Ambedkar Institute of Management and Research, Nagpur",Nagpur,Maharashtra,MBA,2 years,Full time,180,PG,1.76 lakhs,(AICTE) All India Council of Technical Education,"Passed with minimum of 50% marks in aggregate or equivalent CGPA ( 45% in case of candidates of backward class categories and Persons With Disability belonging to Maharashtra State only) in any Bachelor’s degree OR Appeared for the final year examination of any Bachelor’s degree, and should have valid score in CET","Master of Business Administration is full-time two-year post graduate degree course, recognized by AICTE"
216,"Dr Ambedkar Institute of Management and Research, Nagpur",Nagpur,Maharashtra,MBA II Shift,2 years,Full time,60,PG,1.76 lakhs,(AICTE) All India Council of Technical Education,"Passed with minimum of 50% marks in aggregate or equivalent CGPA ( 45% in case of candidates of backward class categories and Persons With Disability belonging to Maharashtra State only) in any Bachelor’s degree OR Appeared for the final year examination of any Bachelor’s degree, and should have valid score in CET","Master of Business Administration is full-time two-year post graduate degree course, recognized by AICTE"
217,"Bharat Institute of Technology, Meerut",Meerut,Uttar Pradesh,BBA,3 years,Full time,,UG,1.03 lakhs,,The applicant should have passed 10+2 or its equivalent examination.,"Bachelor of Business Administration is a three-year full-time course affiliated by Chaudhary Charan Singh University, Meerut"
218,"Bharat Institute of Technology, Meerut",Meerut,Uttar Pradesh,MBA,2 years,Full time,120,PG,1.87 lakhs,(AICTE) All India Council of Technical Education,Bachelor's Degree or equivalent in any discipline from a recognised university.,"The school offers a 2 Years, Full-Time Master of Business Administration affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE with an intake of 120.
The program aims at providing input to the students relevant to business, industry and trade so that they can function in different organizations and face challenges. The program also ai...See More"
219,"The Gandhigram Rural Institute, Dindigul",Chinnalapatti,Tamil Nadu,BBA,3 years,Full time,,UG,0.24 lakhs,,The candidate should have passed in 10+2 with the relevant subject.,"Bachelor of Business Administration is full time three year course degree offered by The Gandhigram Rural Institute, Dindigul."
220,"The Gandhigram Rural Institute, Dindigul",Chinnalapatti,Tamil Nadu,MA Human Resource and Conflict Management,2 years,Full time,,PG,0.18 lakhs,UGC,A pass in UG Degree in Arts/ Science,"Master of Arts in Human Resource and Conflict Management is full time two year course degree offered by The Gandhigram Rural Institute, Dindigul and approved by UGC."
221,"The Gandhigram Rural Institute, Dindigul",Chinnalapatti,Tamil Nadu,MBA,2 years,Full time,60,PG,0.21 lakhs,UGC,The candidate should have passed in graduate degree.,"Master of Business Administration is a full-time two year course and approved by UGC and AICTE. These are specialization in MBA:Small Business Management, Cooperative Management, Rural Industries Management, Rural Project Management."
222,"Bengaluru School of Management Studies GITAM, Bengaluru",Bengaluru,Karnataka,BBA,3 years,Full time,,UG,2.5 lakhs,UGC,A Minimum of 50% aggregate marks in intermediate or PUC/12th Examination from a recognised Centarl/State board or its equivalent,"Bachelor of Business Administration is full time three year (6 Semesters) undergraduate management program offered by GITAM University, Visakhapatnam."
223,"Bengaluru School of Management Studies GITAM, Bengaluru",Bengaluru,Karnataka,MBA,2 years,Full time,200,PG,6.6 lakhs,UGC,"A Degree with 50% or equivalent in any discipline from a recognized University or Institute CAT/MAT/XAT/KMAT,C MAT/GMAT, BMSAT Score , Group  Discussion and Personal Interview.","BSMS offers a Two Year Full-Time MBA Programme approved by UGC, Ministry of HRD, Govt. of India, New Delhi. BSMS, MBA curriculum follows a well-designed course structure. During the first year, students build a firm, broad foundation of general management concepts and skills across all the key disciplines. In the final year, all students have a choice for their specialization, major and minor, in areas of Marketing, Finance, Human Resource and International Business as per the Institute norms. The flexibility of choosing major and minor as dual specialization allows a student to build cross-functional co"
