,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
630,"Lucknow Model Institute of Technology and Management, Lucknow",Mohanlalganj,Uttar Pradesh,MBA,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in any graduate degree,"MBA is a two year full time course approved by AICTE and affiliated by Dr APJ Abdul Kalam Technical University, Lucknow"
631,"Kakinada Institute of Engineering and Technology, Corangi",Korangi,Andhra Pradesh,MBA,2 years,Full time,180,PG,0.56 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the graduate degree.,"Master of Business Administration is a full-time two-year course affiliated to Jawaharlal Nehru Technological University, Kakinada."
632,"Jnana Vikas Institute of Technology, Bangalore",Bidadi,Karnataka,MBA,2 years,Full time,60,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed in the graduate degree.,"Master of Business Administration is a full-time two year course affiliated to Visvesvaraya Technological University, Belgaum and approved by AICTE."
633,"GKM College of Engineering and Technology, Chennai",Chennai,Tamil Nadu,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,"Candidates seeking admission for MBA should have passed Bachelor / Master Degree Examination from any recognized Educational Institution / University in Arts, Science, Commerce, Management and Engineering with a minimum mark of 50%. They should also have performed well in MAT/CAT Scores","Master of Business Administration is full-time two-year post graduate degree course, recognized by AICTE"
634,"EASA College of Engineering and Technology, Coimbatore",Thirumalayampalayam,Tamil Nadu,MBA,2 years,Full time,60,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed bachelor degree from recognized university,"The EASA campus ensures for a guaranteed growth in academics, extra and co-curricular activities for the student pursuing their MBA Programme. The classroom learning is effective and modernized. The department offers specialized in-house and out bound training. The students can opt electives like Human Resource, Finance, Marketing, Systems and Production. Students wil...See More"
635,"Bansal Institute of Science and Technology, Bhopal",Bhopal,Madhya Pradesh,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission to MBA Course should be a Graduate with at least 50% marks and 45% marks in case of SC, ST, OBC (excluding Creamy Layer) category candidates of Madhya Pradesh in aggregate of any UGC/AICTE approved Indian University or from a foreign University recognized by Association of Indian Universities (AIU) or institute recognized by the concerned University as equivalent thereto. Recognized Bachelor's degree of minimum 3 years duration is essential.","Master of Business Administration is a two years Post graduate course Approved by AICTE and Affiliated to Barkatullah University, Bhopal."
636,"Aravali College of Engineering and Management, Faridabad",Faridabad,Haryana,BBA,3 years,Full time,60,UG,1.8 lakhs,,The candidate should have passed in 10+2 Standard from a recognized board,"Bachelor of Business Administration an undergraduate program at Aravali College of Engineering and Management equips the students to build a sound understanding of the business world.The program brings in a course structure that is weaved around a robust framework of industry requirements and is fully supported by the experienced academic team.The program is meticulously structured to make it highly industry relevant as per the present day needs of employers. Practical skills, knowledge, commercial awareness and opportunities to enhance employability are the significant lucidity around which the entire exertions a"
637,"Aravali College of Engineering and Management, Faridabad",Faridabad,Haryana,MBA,2 years,Full time,60,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,Candidate Desirous of seeking admission in MBA program should be a Graduation from a UGC recognized university.,"Masters of Business Administration a postgraduate program at Aravali College of Engineering and Management equips the students to build a sound understanding of the business world.The program brings in a course structure that is weaved around a robust framework of industry requirements and is fully supported by the experienced academic team. The program is meticulously structured to make it highly industry relevant as per the present day needs of employers. Practical skills, knowledge, commercial awareness and opportunities to enhance employability are the significant lucidity around which the entire exertions are focused.We at Aravali prepare future entrepreneurs with the skills and knowledge to start their own businesses with a focus on identifying, analyzing and evaluating global and local business opportunities; creating new independent business ventures or new ventures within existing firms; developing creativity and understanding "
638,"Apex Group of Institutions, Jaipur",Jaipur,Rajasthan,BBA,3 years,Full time,,UG,1.05 lakhs,,"The candidate should have passed in 10+2 any stream and 50% for General, SC, ST, OBC and SBC (as per Univ.of Raj",BBA is a three year full time course
639,"Apex Group of Institutions, Jaipur",Jaipur,Rajasthan,MBA,2 years,Full time,120,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,"""Graduation Mathematics is compulsory in 10+ 2 or at graduate level
50% for General 45% for SC,ST,OBC and SBC (as per RTU) """,MBA is a two year full time course approved by AICTE
640,"Apex Group of Institutions, Jaipur",Jaipur,Rajasthan,PGDM,1 year,Full time,60,PG,3.1 lakhs,,A Bachelors degree in any discipline (candidates appearing for their final year may also apply) from recognized university. Shortlisting will be based on CAT/MAT/CMAT score and GD/PI.,PGDM is a one year full time course
641,"Anurag Engineering College, Kodad",Anantha Giri,Telangana,MBA,2 years,Full time,60,PG,0.57 lakhs,(AICTE) All India Council of Technical Education,Should be a pass in Bachelor‘s or Post Graduate Degree in any discipline from a recognized university.,"Master of Business Administration is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
642,"Aditya College of Technology and Science, Satna",Satna,Madhya Pradesh,MBA,2 years,Full time,60,PG,0.91 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree from any recognized university.,"Master of Business Administration is full time two year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
643,"ABSS Institute of Technology, Meerut",Salarpur Jalalpur,Uttar Pradesh,MBA,2 years,Full time,60,PG,1.79 lakhs,(AICTE) All India Council of Technical Education,Graduation from any recognized University with minimum 50% marks in aggregate.,"Master of Business Administration is 2 year MBA course in Marketing, finance, Human Resource,Information Technology, International Business with affiliation of Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
644,"ABSS Institute of Technology, Meerut",Salarpur Jalalpur,Uttar Pradesh,MBA Integrated,5 years,Online,,PG,2.22 lakhs,"MHRD, Government of India","10+2 (Sc,, /Art/Comm. etc) from any recognized board with minimum 50% marks in aggregate.","Master of Business Administration is 5 year Integrated MBA course in Marketing, Human Resource,Information Technology, International Business with affiliation of Dr. A.P.J. Abdul Kalam Technical University, Lucknow."
645,"Avanthi Institute of Engineering and Technology, Hayathnagar",Ramoji Film City,Telangana,MBA,2 years,Full time,180,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration is two years full-time Post graduate management programme offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
646,"Rourkela Institute of Management Studies, Rourkela",Rourkela,Odisha,BBA,3 years,Full time,90,UG,,,Pass 10+2 examination in any discipline from any board / state council or equivalent. The candidate should obtain at least 45% marks at the 10+2 level examinations. The candidates with valid UGAT score will be preferred. There is no age limit to admission in BBA programme.,Bachelor of Business Administration is a three-year full-time course.
647,"Rourkela Institute of Management Studies, Rourkela",Rourkela,Odisha,MBA,2 years,Full time,180,PG,,(AICTE) All India Council of Technical Education,"Any Graduate with 50% marks aggregate(45% in case of candidate belonging to SC/ST category) and qualified in ODISHA JEE/CAT/MAT/XAT/C-MAT/ATMA.
There is no age limit to for admission to MBA course.",MBA Programme is of full-time two years duration and each year is divided three trimesters approved by AICTE.
648,"NIILM Centre for Management Studies, Greater Noida",Greater Noida,Uttar Pradesh,PGDM,2 years,Full time,180,PG,5.6 lakhs,(AICTE) All India Council of Technical Education,PGDM program is designed for those who have completed their graduation or its equivalent degree in any discipline recognized by the Association of Indian Universities or the AICTE are eligible for Post Graduate Studies with minimum of 50% marks . Individuals appearing for their final year Degree examination can also apply.,"The four-semester, two-year, full-time PGDM program is split into four phases: Basic, Consolidation, Advanced and Concentration. Each phase is of one semester and closes with an end-term examination. The Basic phase begins with a management perspective from ground-up by exposing students to the various dimensions of business & organizational environments and enables t...See More"
