,0,1,2
513,https://hospitality.careers360.com/colleges/srinivas-college-of-hotel-management-mangalore, 1,https://hospitality.careers360.com//colleges/srinivas-college-of-hotel-management-mangalore/courses
514,https://hospitality.careers360.com/colleges/udupi-institute-of-hotel-and-tourism-science-udupi, 3,https://hospitality.careers360.com//colleges/udupi-institute-of-hotel-and-tourism-science-udupi/courses
515,https://hospitality.careers360.com/colleges/vijayalakshmi-institute-of-hospitality-sciences-mangalore, 1,https://hospitality.careers360.com//colleges/vijayalakshmi-institute-of-hospitality-sciences-mangalore/courses
516,https://hospitality.careers360.com/colleges/bms-evening-college-of-engineering-bengaluru, 2,https://hospitality.careers360.com//colleges/bms-evening-college-of-engineering-bengaluru/courses
517,https://hospitality.careers360.com/colleges/bet-college-of-management-and-science-bangalore,ka,https://hospitality.careers360.com//colleges/bet-college-of-management-and-science-bangalore/courses
518,https://hospitality.careers360.com/colleges/chinmaya-institute-of-management-bangalore,ka,https://hospitality.careers360.com//colleges/chinmaya-institute-of-management-bangalore/courses
519,https://hospitality.careers360.com/colleges/sjvp-college-autonomous-harihar, 1,https://hospitality.careers360.com//colleges/sjvp-college-autonomous-harihar/courses
520,https://hospitality.careers360.com/colleges/kl-university-business-school-guntur, 2,https://hospitality.careers360.com//colleges/kl-university-business-school-guntur/courses
521,https://hospitality.careers360.com/colleges/international-institute-of-hotel-management-visakhapatnam, 7,https://hospitality.careers360.com//colleges/international-institute-of-hotel-management-visakhapatnam/courses
522,https://hospitality.careers360.com/colleges/dsms-college-of-tourism-and-management-durgapur, 1,https://hospitality.careers360.com//colleges/dsms-college-of-tourism-and-management-durgapur/courses
523,https://hospitality.careers360.com/colleges/george-college-sealdah, 1,https://hospitality.careers360.com//colleges/george-college-sealdah/courses
524,https://hospitality.careers360.com/colleges/nshm-college-of-management-and-technology-durgapur, 2,https://hospitality.careers360.com//colleges/nshm-college-of-management-and-technology-durgapur/courses
525,https://hospitality.careers360.com/colleges/golden-regency-institute-of-hospitality-management-haldia, 1,https://hospitality.careers360.com//colleges/golden-regency-institute-of-hospitality-management-haldia/courses
526,https://hospitality.careers360.com/colleges/kotibarsha-institute-of-technology-and-management-buniadpur, 2,https://hospitality.careers360.com//colleges/kotibarsha-institute-of-technology-and-management-buniadpur/courses
527,https://hospitality.careers360.com/colleges/nimas-kolkata, 1,https://hospitality.careers360.com//colleges/nimas-kolkata/courses
528,https://hospitality.careers360.com/colleges/gurukul-management-studies-kolkata, 2,https://hospitality.careers360.com//colleges/gurukul-management-studies-kolkata/courses
529,https://hospitality.careers360.com/colleges/dolphin-school-of-hotel-management-nadia, 1,https://hospitality.careers360.com//colleges/dolphin-school-of-hotel-management-nadia/courses
530,https://hospitality.careers360.com/colleges/rockvale-management-college-kalimpong,al,https://hospitality.careers360.com//colleges/rockvale-management-college-kalimpong/courses
531,https://hospitality.careers360.com/colleges/institute-of-hotel-and-restaurant-management-kolkata, 1,https://hospitality.careers360.com//colleges/institute-of-hotel-and-restaurant-management-kolkata/courses
532,https://hospitality.careers360.com/colleges/institute-of-business-management-and-research-kolkata, 9,https://hospitality.careers360.com//colleges/institute-of-business-management-and-research-kolkata/courses
533,https://hospitality.careers360.com/colleges/global-group-of-institutions-haldia, 1,https://hospitality.careers360.com//colleges/global-group-of-institutions-haldia/courses
534,https://hospitality.careers360.com/colleges/contai-college-of-learning-and-management-science-purba-medinipur, 1,https://hospitality.careers360.com//colleges/contai-college-of-learning-and-management-science-purba-medinipur/courses
535,https://hospitality.careers360.com/colleges/icl-institute-of-hotel-management-and-catering-technology-ambala,na,https://hospitality.careers360.com//colleges/icl-institute-of-hotel-management-and-catering-technology-ambala/courses
536,https://hospitality.careers360.com/colleges/swami-devi-dyal-institute-of-hotel-management-and-catering-technology-panchkula,15,https://hospitality.careers360.com//colleges/swami-devi-dyal-institute-of-hotel-management-and-catering-technology-panchkula/courses
537,https://hospitality.careers360.com/colleges/ganpati-institute-of-hotel-management-yamuna-nagar,na,https://hospitality.careers360.com//colleges/ganpati-institute-of-hotel-management-yamuna-nagar/courses
538,https://hospitality.careers360.com/colleges/sheela-devi-institute-of-management-and-technology-faridabad, 1,https://hospitality.careers360.com//colleges/sheela-devi-institute-of-management-and-technology-faridabad/courses
539,https://hospitality.careers360.com/colleges/institute-of-hotel-management%C2%A0catering-and-tourism-udaipur, 2,https://hospitality.careers360.com//colleges/institute-of-hotel-management%C2%A0catering-and-tourism-udaipur/courses
540,https://hospitality.careers360.com/colleges/us-ostwal-institute-of-hotel-management-chittorgarh, 1,https://hospitality.careers360.com//colleges/us-ostwal-institute-of-hotel-management-chittorgarh/courses
541,https://hospitality.careers360.com/colleges/ep-odum-school-of-environmental-sciences-silchar,11,https://hospitality.careers360.com//colleges/ep-odum-school-of-environmental-sciences-silchar/courses
542,https://hospitality.careers360.com/colleges/government-college-for-women-faridabad, 1,https://hospitality.careers360.com//colleges/government-college-for-women-faridabad/courses
543,https://hospitality.careers360.com/colleges/ch-mani-ram-godara-government-college-for-women-bhodia-khera, 1,https://hospitality.careers360.com//colleges/ch-mani-ram-godara-government-college-for-women-bhodia-khera/courses
544,https://hospitality.careers360.com/colleges/km-government-college-jind, 1,https://hospitality.careers360.com//colleges/km-government-college-jind/courses
545,https://hospitality.careers360.com/colleges/skvt-college-rajahmundry, 1,https://hospitality.careers360.com//colleges/skvt-college-rajahmundry/courses
546,https://hospitality.careers360.com/colleges/garden-city-college-of-science-and-management-studies-bangalore, 1,https://hospitality.careers360.com//colleges/garden-city-college-of-science-and-management-studies-bangalore/courses
547,https://hospitality.careers360.com/colleges/government-pg-college-berkhera, 1,https://hospitality.careers360.com//colleges/government-pg-college-berkhera/courses
548,https://hospitality.careers360.com/colleges/swayam-siddhi-mitra-sanghs-degree-college-bhiwandi, 1,https://hospitality.careers360.com//colleges/swayam-siddhi-mitra-sanghs-degree-college-bhiwandi/courses
549,https://hospitality.careers360.com/colleges/sister-nivedita-university-kolkata,al,https://hospitality.careers360.com//colleges/sister-nivedita-university-kolkata/courses
550,https://hospitality.careers360.com/colleges/indian-school-of-hospitality-gurugram, 2,https://hospitality.careers360.com//colleges/indian-school-of-hospitality-gurugram/courses
