,0,1,2
381,https://media.careers360.com/colleges/government-polytechnic-orai, 1,https://media.careers360.com//colleges/government-polytechnic-orai/courses
382,https://media.careers360.com/colleges/general-shivdev-singh-diwan-gurbachan-singh-khalsa-college-patiala, 1,https://media.careers360.com//colleges/general-shivdev-singh-diwan-gurbachan-singh-khalsa-college-patiala/courses
383,https://media.careers360.com/colleges/government-pg-degree-college-gopeshwar, 1,https://media.careers360.com//colleges/government-pg-degree-college-gopeshwar/courses
384,https://media.careers360.com/colleges/national-college-tiruchirapalli, 1,https://media.careers360.com//colleges/national-college-tiruchirapalli/courses
385,https://media.careers360.com/colleges/little-flower-institute-of-social-sciences-and-health-kozhikode, 1,https://media.careers360.com//colleges/little-flower-institute-of-social-sciences-health-kozhikode/courses
386,https://media.careers360.com/colleges/indian-academy-evening-college-bangalore, 1,https://media.careers360.com//colleges/indian-academy-evening-college-bangalore/courses
387,https://media.careers360.com/colleges/indo-asian-academy-degree-college-bangalore, 3,https://media.careers360.com//colleges/indo-asian-academy-degree-college-bangalore/courses
388,https://media.careers360.com/colleges/gurudas-college-kolkata, 1,https://media.careers360.com//colleges/gurudas-college-kolkata/courses
389,https://media.careers360.com/colleges/muralidhar-girls-college-kolkata, 1,https://media.careers360.com//colleges/muralidhar-girls-college-kolkata/courses
390,https://media.careers360.com/colleges/gr-patil-college-of-arts-science-commerce-and-bms-dombivli, 1,https://media.careers360.com//colleges/gr-patil-college-of-arts-science-commerce-and-bms-dombivli/courses
391,https://media.careers360.com/colleges/gour%C2%A0mahavidyalaya-malda, 1,https://media.careers360.com//colleges/gour%C2%A0mahavidyalaya-malda/courses
392,https://media.careers360.com/colleges/kodaikanal-christian-college-kodaikanal, 1,https://media.careers360.com//colleges/kodaikanal-christian-college-kodaikanal/courses
393,https://media.careers360.com/colleges/chhaju-ram-memorial-jat-college-hisar, 1,https://media.careers360.com//colleges/chhaju-ram-memorial-jat-college-hisar/courses
394,https://media.careers360.com/colleges/north-lakhimpur-college-lakhimpur, 1,https://media.careers360.com//colleges/north-lakhimpur-college-lakhimpur/courses
395,https://media.careers360.com/colleges/asian-academy-of-film-and-television-noida,24,https://media.careers360.com//colleges/asian-academy-of-film-and-television-noida/courses
396,https://media.careers360.com/colleges/vande-mataram-degree-college-dombivli,15,https://media.careers360.com//colleges/vande-mataram-degree-college-dombivli/courses
397,https://media.careers360.com/colleges/mayurbhanj-college-of-accountancy-and-management-mayurbhanj, 2,https://media.careers360.com//colleges/mayurbhanj-college-of-accountancy-and-management-mayurbhanj/courses
398,https://media.careers360.com/colleges/sms-college-of-arts-and-science-coimbatore,du,https://media.careers360.com//colleges/sms-college-of-arts-and-science-coimbatore/courses
399,https://media.careers360.com/colleges/jogananda-dev-satradhikar-goswami-college-golaghat, 1,https://media.careers360.com//colleges/jogananda-dev-satradhikar-goswami-college-golaghat/courses
400,https://media.careers360.com/colleges/shri-shivaji-arts-and-commerce-college-amravati, 3,https://media.careers360.com//colleges/shri-shivaji-arts-and-commerce-college-amravati/courses
401,https://media.careers360.com/colleges/aisect-university-hazaribagh, 2,https://media.careers360.com//colleges/aisect-university-hazaribagh/courses
402,https://media.careers360.com/colleges/jagran-institute-of-management-and-mass-communication-noida, 1,https://media.careers360.com//colleges/jagran-institute-of-management-and-mass-communication-noida/courses
403,https://media.careers360.com/colleges/thunchath-ezhuthachan-malayalam-university-malappuram, 3,https://media.careers360.com//colleges/thunchath-ezhuthachan-malayalam-university-malappuram/courses
404,https://media.careers360.com/colleges/govind-guru-tribal-university-banswara, 1,https://media.careers360.com//colleges/govind-guru-tribal-university-udaipur/courses
405,https://media.careers360.com/colleges/sri-dev-suman-uttarakhand-university-tehri, 3,https://media.careers360.com//colleges/sri-dev-suman-uttarakhand-university-tehri/courses
406,https://media.careers360.com/colleges/calorx-teachers-university-ahmedabad, 2,https://media.careers360.com//colleges/calorx-teachers-university-ahmedabad/courses
407,https://media.careers360.com/colleges/mit-international-school-of-broadcasting-and-journalism-pune, 5,https://media.careers360.com//colleges/mit-international-school-of-broadcasting-and-journalism-pune/courses
408,https://media.careers360.com/colleges/annapurna-international-school-of-film-and-media-hyderabad, 4,https://media.careers360.com//colleges/annapurna-international-school-of-film-and-media-hyderabad/courses
409,https://media.careers360.com/colleges/pacific-institute-of-fashion-technology-udaipur,an,https://media.careers360.com//colleges/pacific-institute-of-fashion-technology-udaipur/courses
410,https://media.careers360.com/colleges/ct-institute-of-higher-studies-jalandhar, 1,https://media.careers360.com//colleges/ct-institute-of-higher-studies-jalandhar/courses
411,https://media.careers360.com/colleges/st-xaviers-college-and-st-xaviers-college-of-management-and-technology-patna, 1,https://media.careers360.com//colleges/st-xavier%E2%80%99s-college-and-st-xavier%E2%80%99s-college-of-management-and-technology-patna/courses
412,https://media.careers360.com/colleges/patna-college-patna, 1,https://media.careers360.com//colleges/patna-college-patna/courses
413,https://media.careers360.com/colleges/mehr-chand-mahajan-dav-college-for-women-chandigarh, 1,https://media.careers360.com//colleges/mehr-chand-mahajan-dav-college-for-women-chandigarh/courses
414,https://media.careers360.com/colleges/parul-institute-of-arts-vadodara, 1,https://media.careers360.com//colleges/parul-institute-of-arts-vadodara/courses
415,https://media.careers360.com/colleges/safa-college-of-arts-and-science-malappuram,37,https://media.careers360.com//colleges/safa-college-of-arts-and-science-malappuram/courses
416,https://media.careers360.com/colleges/bhadrak-autonomous-college-bhadrak, 1,https://media.careers360.com//colleges/bhadrak-autonomous-college-bhadrak/courses
417,https://media.careers360.com/colleges/biju-pattnaik-college-of-hotel-management-and-tourism-social-work-journalism-bomikhal, 1,https://media.careers360.com//colleges/biju-pattnaik-college-of-hotel-management-and-tourism-social-work-journalism-bomikhal/courses
418,https://media.careers360.com/colleges/imperial-institute-of-management-and-technology-haldwani, 1,https://media.careers360.com//colleges/imperial-institute-of-management-and-technology-haldwani/courses
419,https://media.careers360.com/colleges/indian-institute-of-management-and-technology%C2%A0haldwani, 2,https://media.careers360.com//colleges/indian-institute-of-management-and-technology%C2%A0haldwani/courses
420,https://media.careers360.com/colleges/yenepoya-college-mangalore, 1,https://media.careers360.com//colleges/yenepoya-college-mangalore/courses
421,https://media.careers360.com/colleges/new-delhi-ymca-institute-for-media-studies-and-information-technology-new-delhi,10,https://media.careers360.com//colleges/new-delhi-ymca-institute-for-media-studies-and-information-technology-new-delhi/courses
422,https://media.careers360.com/colleges/disha-college-raipur, 1,https://media.careers360.com//colleges/disha-college-raipur/courses
423,https://media.careers360.com/colleges/kb-college-of-arts-and-commerce-for-women-mumbai, 1,https://media.careers360.com//colleges/kb-college-of-arts-and-commerce-for-women-mumbai/courses
424,https://media.careers360.com/colleges/satyam-fashion-institute-noida,sh,https://media.careers360.com//colleges/satyam-fashion-institute-noida/courses
425,https://media.careers360.com/colleges/smt-maniben-mp-shah-womens-college-of-arts-and-commerce-matunga, 1,https://media.careers360.com//colleges/smt-maniben-mp-shah-womens-college-of-arts-and-commerce-matunga/courses
426,https://media.careers360.com/colleges/department-of-media-and-communication-studies-savitribai-phule-pune-university-pune, 1,https://media.careers360.com//colleges/department-of-media-and-communication-studies-savitribai-phule-pune-university-pune/courses
427,https://media.careers360.com/colleges/asian-college-of-journalism-chennai, 2,https://media.careers360.com//colleges/asian-college-of-journalism-chennai/courses
428,https://media.careers360.com/asian-institution-management-and-technology-guwahati, 2,https://media.careers360.com//asian-institution-management-and-technology-guwahati/courses-offered
429,https://media.careers360.com/colleges/immanuel-business-school-hyderabad, 1,https://media.careers360.com//colleges/immanuel-business-school-hyderabad/courses
430,https://media.careers360.com/colleges/center-for-research-in-art-of-film-and-television-new-delhi, 1,https://media.careers360.com//colleges/center-for-research-in-art-of-film-and-television-new-delhi/courses
431,https://media.careers360.com/colleges/kalyan-post-graduate-college-bhilainagar, 1,https://media.careers360.com//colleges/kalyan-post-graduate-college-bhilainagar/courses
432,https://media.careers360.com/colleges/madhubala-institute-of-communication-and-electronic-media-new-delhi, 1,https://media.careers360.com//colleges/madhubala-institute-of-communication-and-electronic-media-new-delhi/courses
433,https://media.careers360.com/colleges/pailan-school-of-international-studies-kolkata, 1,https://media.careers360.com//colleges/pailan-school-of-international-studies-kolkata/courses
434,https://media.careers360.com/colleges/vivekananda-mahavidyalaya-sripally, 1,https://media.careers360.com//colleges/vivekananda-mahavidyalaya-sripally/courses
435,https://media.careers360.com/colleges/jan-nayak-ch-devi-lal-memorial-college-sirsa, 1,https://media.careers360.com//colleges/jan-nayak-ch-devi-lal-memorial-college-sirsa/courses
436,https://media.careers360.com/colleges/baba-saheb-ambedkar-institute-of-technology-and-management-faridabad, 1,https://media.careers360.com//colleges/baba-saheb-ambedkar-institute-of-technology-and-management-faridabad/courses
437,https://media.careers360.com/colleges/tara-devi-harahk-chand-kankaria-jain-college-kolkata, 1,https://media.careers360.com//colleges/tara-devi-harahk-chand-kankaria-jain-college-kolkata/courses
438,https://media.careers360.com/colleges/arunachal-university-of-studies-namsai, 4,https://media.careers360.com//colleges/arunachal-university-of-studies-namsai/courses
439,https://media.careers360.com/colleges/haridev-joshi-university-of-journalism-and-mass-communication-jaipur, 3,https://media.careers360.com//colleges/haridev-joshi-university-of-journalism-and-mass-communication-jaipur/courses
440,https://media.careers360.com/colleges/sanatan-dharma-college-ambala, 1,https://media.careers360.com//colleges/sanatan-dharma-college-ambala/courses
441,https://media.careers360.com/colleges/doaba-college-jalandhar, 2,https://media.careers360.com//colleges/doaba-college-jalandhar/courses
442,https://media.careers360.com/colleges/st-josephs-college-irinjalakuda, 1,https://media.careers360.com//colleges/st-josephs-college-irinjalakuda/courses
443,https://media.careers360.com/colleges/ram-khelawan-mahavidyalaya-barabanki, 1,https://media.careers360.com//colleges/ram-khelawan-mahavidyalaya-barabanki/courses
444,https://media.careers360.com/colleges/goreswar-college-baksa, 1,https://media.careers360.com//colleges/goreswar-college-baksa/courses
445,https://media.careers360.com/colleges/bhawanipur-anchalik-college-barpeta, 3,https://media.careers360.com//colleges/bhawanipur-anchalik-college-barpeta/courses
446,https://media.careers360.com/colleges/dakshin-kamrup-girls-college-kamrup, 1,https://media.careers360.com//colleges/dakshin-kamrup-girls-college-kamrup/courses
447,https://media.careers360.com/colleges/rajat-mahila-mahavidyalaya-ambedkar-nagar, 1,https://media.careers360.com//colleges/rajat-mahila-mahavidyalaya-ambedkar-nagar/courses
448,https://media.careers360.com/colleges/ns-patel-arts-college-anand, 1,https://media.careers360.com//colleges/ns-patel-arts-college-anand/courses
449,https://media.careers360.com/colleges/institute-of-language-studies-and-applied-social-sciences-anand, 2,https://media.careers360.com//colleges/institute-of-language-studies-and-applied-social-sciences-anand/courses
450,https://media.careers360.com/colleges/patel-memorial-national-college-patiala, 1,https://media.careers360.com//colleges/patel-memorial-national-college-patiala/courses
451,https://media.careers360.com/colleges/omkarananda-institute-of-management-and-technology-tehri-garhwal, 2,https://media.careers360.com//colleges/omkarananda-institute-of-management-and-technology-tehri-garhwal/courses
452,https://media.careers360.com/colleges/smjn-pg-college-haridwar, 1,https://media.careers360.com//colleges/smjn-pg-college-haridwar/courses
453,https://media.careers360.com/colleges/rani-anna-government-college-for-women-tirunelveli, 1,https://media.careers360.com//colleges/rani-anna-government-college-for-women-tirunelveli/courses
454,https://media.careers360.com/colleges/bill-gates-college-of-computer-science-and-management-osmanabad, 1,https://media.careers360.com//colleges/bill-gates-college-of-computer-science-and-management-osmanabad/courses
455,https://media.careers360.com/colleges/brahmanand-mahavidyalaya-bulandshahr, 1,https://media.careers360.com//colleges/brahmanand-mahavidyalaya-bulandshahr/courses
456,https://media.careers360.com/colleges/juhari-devi-girls-pg-college-kanpur, 2,https://media.careers360.com//colleges/juhari-devi-girls-pg-college-kanpur/courses
457,https://media.careers360.com/colleges/south-asian-college-of-journalism-film-and-new-media-kozhikode, 1,https://media.careers360.com//colleges/south-asian-college-of-journalism-film-and-new-media-kozhikode/courses
458,https://media.careers360.com/colleges/dr-gafoor-memorial-mes-mampad-college-malappuram, 1,https://media.careers360.com//colleges/dr-gafoor-memorial-mes-mampad-college-malappuram/courses
459,https://media.careers360.com/colleges/priyadarshini-arts-and-science-college-malappuram, 1,https://media.careers360.com//colleges/priyadarshini-arts-and-science-college-malappuram/courses
460,https://media.careers360.com/colleges/malabar-college-of-advanced-studies-malappuram, 1,https://media.careers360.com//colleges/malabar-college-of-advanced-studies-malappuram/courses
461,https://media.careers360.com/colleges/kidderpore-college-kolkata, 2,https://media.careers360.com//colleges/kidderpore-college-kolkata/courses
462,https://media.careers360.com/colleges/little-flower-college-guruvayur, 1,https://media.careers360.com//colleges/little-flower-college-guruvayur/courses
463,https://media.careers360.com/colleges/st-aloysius-college-thrissur, 1,https://media.careers360.com//colleges/st-aloysius-college-thrissur/courses
464,https://media.careers360.com/colleges/bharatiya-jain-sanghatana-arts-science-and-commerce-college-pune, 1,https://media.careers360.com//colleges/bharatiya-jain-sanghatana-arts-science-and-commerce-college-pune/courses
465,https://media.careers360.com/colleges/ses-college-sreekandapuram, 1,https://media.careers360.com//colleges/ses-college-sreekandapuram/courses
466,https://media.careers360.com/colleges/devamatha-arts-and-science-college-paisakary, 1,https://media.careers360.com//colleges/devamatha-arts-and-science-college-paisakary/courses
467,https://media.careers360.com/colleges/tharananellur-arts-and-science-college-irinjalakuda, 1,https://media.careers360.com//colleges/tharananellur-arts-and-science-college-irinjalakuda/courses
468,https://media.careers360.com/colleges/sree-narayana-guru-college-of-advanced-studies-chuvannamannu, 1,https://media.careers360.com//colleges/sree-narayana-guru-college-of-advanced-studies-chuvannamannu/courses
469,https://media.careers360.com/colleges/sndp-yogam-arts-and-science-college-pulpally, 1,https://media.careers360.com//colleges/sndp-yogam-arts-and-science-college-pulpally/courses
470,https://media.careers360.com/colleges/malabar-christian-college-calicut, 1,https://media.careers360.com//colleges/malabar-christian-college-calicut/courses
471,https://media.careers360.com/colleges/muhammed-abdurahiman-memorial-orphanage-college-mukkam, 1,https://media.careers360.com//colleges/muhammed-abdurahiman-memorial-orphanage-college-mukkam/courses
472,https://media.careers360.com/colleges/goverment-post-graduate-nehru-college-jhajjar, 1,https://media.careers360.com//colleges/goverment-post-graduate-nehru-college-jhajjar/courses
473,https://media.careers360.com/colleges/kishan-lal-public-college-rewari, 1,https://media.careers360.com//colleges/kishan-lal-public-college-rewari/courses
474,https://media.careers360.com/colleges/south-malda-college-malda, 2,https://media.careers360.com//colleges/south-malda-college-malda/courses
475,https://media.careers360.com/colleges/chandrapur-college-chandrapur, 1,https://media.careers360.com//colleges/chandrapur-college-chandrapur/courses
476,https://media.careers360.com/colleges/government-degree-college-boys-baramulla, 2,https://media.careers360.com//colleges/government-degree-college-boys-baramulla/courses
477,https://media.careers360.com/colleges/government-college-for-women-srinagar, 1,https://media.careers360.com//colleges/government-college-for-women-srinagar/courses
478,https://media.careers360.com/colleges/amar-shaheed-baba-ajit-singh-jujhar-singh-memorial-college-ropar, 1,https://media.careers360.com//colleges/amar-shaheed-baba-ajit-singh-jujhar-singh-memorial-college-ropar/courses
479,https://media.careers360.com/colleges/fakir-mohan-autonomous-college-balasore, 1,https://media.careers360.com//colleges/fakir-mohan-autonomous-college-balasore/courses
480,https://media.careers360.com/colleges/banarsi-dass-arya-girls-college-jalandhar, 1,https://media.careers360.com//colleges/banarsi-dass-arya-girls-college-jalandhar/courses
481,https://media.careers360.com/colleges/swahid-peoli-phukan-college-namti, 1,https://media.careers360.com//colleges/swahid-peoli-phukan-college-namti/courses
482,https://media.careers360.com/colleges/bahona-college-jorhat, 2,https://media.careers360.com//colleges/bahona-college-jorhat/courses
483,https://media.careers360.com/colleges/guru%C2%A0nanak%C2%A0khalsa%C2%A0college-yamuna-nagar, 1,https://media.careers360.com//colleges/guru%C2%A0nanak%C2%A0khalsa%C2%A0college-yamuna-nagar/courses
484,https://media.careers360.com/colleges/dav-college-for-girls-yamunanagar, 1,https://media.careers360.com//colleges/dav-college-for-girls-yamunanagar/courses
485,https://media.careers360.com/colleges/shah-satnam-ji-pg-boys-college-sirsa, 2,https://media.careers360.com//colleges/shah-satnam-ji-pg-boys-college-sirsa/courses
486,https://media.careers360.com/colleges/dum-dum-motijheel-rabindra-mahavidyalaya-kolkata, 1,https://media.careers360.com//colleges/dum-dum-motijheel-rabindra-mahavidyalaya-kolkata/courses
487,https://media.careers360.com/colleges/hiralal-majumdar-memorial-college-for-women-kolkata, 1,https://media.careers360.com//colleges/hiralal-majumdar-memorial-college-for-women-kolkata/courses
488,https://media.careers360.com/colleges/seth-gyaniram-bansidhar-podar-college-jhunjhunu,62,https://media.careers360.com//colleges/seth-gyaniram-bansidhar-podar-college-jhunjhunu/courses
489,https://media.careers360.com/colleges/ganesh-shankar-vidyarthi-subharti-institute-of-journalism-and-mass-communication-meerut, 4,https://media.careers360.com//colleges/ganesh-shankar-vidyarthi-subharti-institute-of-journalism-and-mass-communication-meerut/courses
490,https://media.careers360.com/colleges/rajapalayam-rajus-college-rajapalayam, 1,https://media.careers360.com//colleges/rajapalayam-rajus-college-rajapalayam/courses
491,https://media.careers360.com/colleges/sri-siddartha-centre-for-media-studies-tumkur, 8,https://media.careers360.com//colleges/sri-siddartha-centre-for-media-studies-tumkur/courses
492,https://media.careers360.com/colleges/ansar-womens-college-thrissur, 1,https://media.careers360.com//colleges/ansar-women%E2%80%99s-college-thrissur/courses
493,https://media.careers360.com/colleges/minority-arts-and-science-college-palakkad, 1,https://media.careers360.com//colleges/minority-arts-and-science-college-palakkad/courses
494,https://media.careers360.com/colleges/don-bosco-college-dharmapuri, 1,https://media.careers360.com//colleges/don-bosco-college-dharmapuri/courses
495,https://media.careers360.com/colleges/university-school-of-mass-communication-new-delhi, 2,https://media.careers360.com//colleges/university-school-of-mass-communication-new-delhi/courses
496,https://media.careers360.com/colleges/extol-college-bhopal, 1,https://media.careers360.com//colleges/extol-college-bhopal/courses
497,https://media.careers360.com/colleges/pazhassi-raja-college-pulpally, 2,https://media.careers360.com//colleges/pazhassi-raja-college-pulpally/courses
498,https://media.careers360.com/colleges/ips-institute-of-professional-studies-meerut, 2,https://media.careers360.com//colleges/ips-institute-of-professional-studies-meerut/courses
499,https://media.careers360.com/colleges/balaji-college-of-arts-commerce-and-science-pune, 1,https://media.careers360.com//colleges/balaji-college-of-arts-commerce-and-science-pune/courses
500,https://media.careers360.com/colleges/northpoint-centre-of-learning-khandala, 1,https://media.careers360.com//colleges/northpoint-centre-of-learning-khandala/courses
501,https://media.careers360.com/colleges/tuljaram-chaturchand-college-baramati, 1,https://media.careers360.com//colleges/tuljaram-chaturchand-college-baramati/courses
502,https://media.careers360.com/colleges/sree-krishna-college-guruvayur, 1,https://media.careers360.com//colleges/sree-krishna-college-guruvayur/courses
503,https://media.careers360.com/colleges/icles-motilal-jhunjhunwala-college-of-arts-science-and-commerce-mumbai, 1,https://media.careers360.com//colleges/icles-motilal-jhunjhunwala-college-of-arts-science-and-commerce-mumbai/courses
504,https://media.careers360.com/colleges/pk-university-shivpuri, 3,https://media.careers360.com//colleges/pk-university-shivpuri/courses
505,https://media.careers360.com/colleges/sangai-international-university-manipur, 1,https://media.careers360.com//colleges/sangai-international-university-manipur/courses
506,https://media.careers360.com/colleges/times-school-of-journalism-new-delhi, 1,https://media.careers360.com//colleges/times-school-of-journalism-new-delhi/courses
507,https://media.careers360.com/colleges/express-institute-of-media-studies-new-delhi, 1,https://media.careers360.com//colleges/express-institute-of-media-studies-new-delhi/courses
508,https://media.careers360.com/colleges/statesman-print-journalism-school-kolkata, 1,https://media.careers360.com//colleges/statesman-print-journalism-school-kolkata/courses
509,https://media.careers360.com/colleges/assam-womens-university-jorhat, 1,https://media.careers360.com//colleges/assam-womens-university-jorhat/courses
510,https://media.careers360.com/colleges/dr-br-ambedkar-university-of-social-sciences-indore, 1,https://media.careers360.com//colleges/dr-br-ambedkar-university-of-social-sciences-indore/courses
511,https://media.careers360.com/colleges/kothari-college-of-management-science-and-technology-indore, 2,https://media.careers360.com//colleges/kothari-college-of-management-science-and-technology-indore/courses
512,https://media.careers360.com/colleges/ap-college-of-journalism-hyderabad, 2,https://media.careers360.com//colleges/ap-college-of-journalism-hyderabad/courses
513,https://media.careers360.com/colleges/mit-school-of-film-and-television-pune, 2,https://media.careers360.com//colleges/mit-school-of-film-and-television-pune/courses
514,https://media.careers360.com/colleges/central-india-institute-of-mass-communication-nagpur, 7,https://media.careers360.com//colleges/central-india-institute-of-mass-communication-nagpur/courses
515,https://media.careers360.com/colleges/jagran-institute-of-management-and-mass-communication-kanpur, 4,https://media.careers360.com//colleges/jagran-institute-of-management-and-mass-communication-kanpur/courses
516,https://media.careers360.com/colleges/national-school-of-drama-new-delhi,hi,https://media.careers360.com//colleges/national-school-of-drama-new-delhi/courses
517,https://media.careers360.com/colleges/nba-school-of-mass-communication-new-delhi, 3,https://media.careers360.com//colleges/school-of-mass-communication-new-delhi/courses
518,https://media.careers360.com/colleges/indira-gandhi-government-college-tezu, 2,https://media.careers360.com//colleges/indira-gandhi-government-college-tezu/courses
519,https://media.careers360.com/colleges/langat-singh-college-muzaffarpur, 1,https://media.careers360.com//colleges/langat-singh-college-muzaffarpur/courses
520,https://media.careers360.com/colleges/tarkeshwar-prasad-verma-college-narkatiyaganj, 1,https://media.careers360.com//colleges/tarkeshwar-prasad-verma-college-narkatiyaganj/courses
521,https://media.careers360.com/colleges/sri-aurobindo-centre-for-arts-and-communication-new-delhi, 3,https://media.careers360.com//colleges/sri-aurobindo-centre-for-arts-and-communication-new-delhi/courses
522,https://media.careers360.com/colleges/vbts-institute-of-arts-and-humanities-surendranagar, 1,https://media.careers360.com//colleges/vbts-institute-of-arts-and-humanities-surendranagar/courses
523,https://media.careers360.com/colleges/ic-college-of-home-sciences-hisar, 1,https://media.careers360.com//colleges/ic-college-of-home-sciences-hisar/courses
524,https://media.careers360.com/colleges/shah-satnam-ji-girls-college-sirsa, 1,https://media.careers360.com//colleges/shah-satnam-ji-girls-college-sirsa/courses
525,https://media.careers360.com/colleges/markham-college-of-commerce-hazaribag, 1,https://media.careers360.com//colleges/markham-college-of-commerce-hazaribag/courses
526,https://media.careers360.com/colleges/dav-college-hoshiarpur, 1,https://media.careers360.com//colleges/dav-college-hoshiarpur/courses
527,https://media.careers360.com/colleges/majlis-arts-and-science-college-puramannur, 2,https://media.careers360.com//colleges/majlis-arts-and-science-college-puramannur/courses
528,https://media.careers360.com/colleges/divine-institute-of-media-science-thrissur, 1,https://media.careers360.com//colleges/divine-institute-of-media-science-thrissur/courses
529,https://media.careers360.com/colleges/chetana-college-of-media-and-performing-arts-thrissur, 2,https://media.careers360.com//colleges/chetana-college-of-media-and-performing-arts-thrissur/courses
530,https://media.careers360.com/colleges/xavier-school-of-communication-bhubaneswar, 4,https://media.careers360.com//colleges/xavier-school-of-communication-bhubaneswar/courses
531,https://media.careers360.com/colleges/institute-of-media-studies-bhubaneswar, 1,https://media.careers360.com//colleges/institute-of-media-studies-bhubaneswar/courses
532,https://media.careers360.com/colleges/niis-institute-of-information-science-and-management-bhubaneswar, 1,https://media.careers360.com//colleges/niis-institute-of-information-science-and-management-bhubaneswar/courses
533,https://media.careers360.com/colleges/nysasdri-school-of-journalism-and-social-work-dhenkanal, 1,https://media.careers360.com//colleges/nysasdri-school-of-journalism-and-social-work-dhenkanal/courses
534,https://media.careers360.com/colleges/sambad-school-of-media-and-culture-bhubaneswar, 1,https://media.careers360.com//colleges/sambad-school-of-media-and-culture-bhubaneswar/courses
535,https://media.careers360.com/colleges/royal-group-of-colleges-mansa, 1,https://media.careers360.com//colleges/royal-group-of-colleges-mansa/courses
536,https://media.careers360.com/colleges/vidya-jyoti-educational-society-dera-bassi, 2,https://media.careers360.com//colleges/vidya-jyoti-educational-society-dera-bassi/courses
537,https://media.careers360.com/colleges/westwood-institute-of-hotel-management-zirakpur, 2,https://media.careers360.com//colleges/westwood-institute-of-hotel-management-zirakpur/courses
538,https://media.careers360.com/colleges/government-post-graduate-college-manila, 1,https://media.careers360.com//colleges/government-post-graduate-college-manila/courses
539,https://media.careers360.com/colleges/phonics-school-of-sciences-and-commerce-roorkee, 1,https://media.careers360.com//colleges/phonics-school-of-sciences-and-commerce-roorkee/courses
540,https://media.careers360.com/colleges/dharmanand-uniyal-government-degree-college-narendra-nagar, 1,https://media.careers360.com//colleges/dharmanand-uniyal-government-degree-college-narendra-nagar/courses
541,https://media.careers360.com/colleges/amazon-institute-of-hotel-tourism-and-management%C2%A0dehradun, 3,https://media.careers360.com//colleges/amazon-institute-of-hotel-tourism-and-management%C2%A0dehradun/courses
542,https://media.careers360.com/colleges/amity-school-of-communication-gwalior, 3,https://media.careers360.com//colleges/amity-school-of-communication-gwalior/courses
543,https://media.careers360.com/colleges/jlu-school-of-media-and-communication-bhopal, 9,https://media.careers360.com//colleges/jlu-school-of-media-and-communication-bhopal/courses
544,https://media.careers360.com/colleges/sica-college-indore, 1,https://media.careers360.com//colleges/sica-college-indore/courses
545,https://media.careers360.com/colleges/oriental-school-of-business-management-and-commerce-indore, 3,https://media.careers360.com//colleges/oriental-school-of-business-management-and-commerce-indore/courses
546,https://media.careers360.com/colleges/rajeev-lochanacharya-mahavidhyalaya-khurai, 1,https://media.careers360.com//colleges/rajeev-lochanacharya-mahavidhyalaya-khurai/courses
547,https://media.careers360.com/colleges/chitkara-school-of-mass-communication-jhansla, 2,https://media.careers360.com//colleges/chitkara-school-of-mass-communication-jhansala/courses
548,https://media.careers360.com/colleges/nitte-institute-of-communication-mangalore, 2,https://media.careers360.com//colleges/nitte-institute-of-communication-mangalore/courses
549,https://media.careers360.com/colleges/sri-siddhartha-center-for-media-studies-tumkur, 8,https://media.careers360.com//colleges/sri-siddhartha-center-for-media-studies-tumkur/courses
550,https://media.careers360.com/colleges/delhi-school-of-photography-new-delhi, 5,https://media.careers360.com//colleges/delhi-school-of-photography-new-delhi/courses
551,https://media.careers360.com/colleges/creo-valley-school-of-film-and-television-bangalore, 1,https://media.careers360.com//colleges/creo-valley-school-of-film-and-television-bangalore/courses
552,https://media.careers360.com/colleges/province-college-bangalore, 2,https://media.careers360.com//colleges/province-college-bangalore/courses
553,https://media.careers360.com/colleges/st-pauls-college-bangalore, 5,https://media.careers360.com//colleges/st-pauls-college-bangalore/courses
554,https://media.careers360.com/colleges/sjvp-college-autonomous-harihar, 1,https://media.careers360.com//colleges/sjvp-college-autonomous-harihar/courses
555,https://media.careers360.com/colleges/george-college-sealdah,al,https://media.careers360.com//colleges/george-college-sealdah/courses
556,https://media.careers360.com/colleges/dr-bhupendra-nath-dutta-smriti-mahavidyalaya-burdwan, 1,https://media.careers360.com//colleges/dr-bhupendra-nath-dutta-smriti-mahavidyalaya-burdwan/courses
557,https://media.careers360.com/colleges/kandra-radhakanta-kundu-mahavidyalaya-burdwan, 1,https://media.careers360.com//colleges/kandra-radhakanta-kundu-mahavidyalaya-burdwan/courses
558,https://media.careers360.com/colleges/aishwarya-college-jodhpur, 4,https://media.careers360.com//colleges/aishwarya-college-jodhpur/courses
559,https://media.careers360.com/colleges/techno-institute-of-higher-studies-lucknow, 2,https://media.careers360.com//colleges/techno-institute-of-higher-studies-lucknow/courses
560,https://media.careers360.com/colleges/mahant-laxminarayan-das-college-raipur, 1,https://media.careers360.com//colleges/mahant-laxminarayan-das-college-raipur/courses
561,https://media.careers360.com/colleges/pragati-college-raipur, 2,https://media.careers360.com//colleges/pragati-college-raipur/courses
562,https://media.careers360.com/colleges/agrasen-mahavidyalaya-raipur, 2,https://media.careers360.com//colleges/agrasen-mahavidyalaya-raipur/courses
563,https://media.careers360.com/colleges/government-maharishi-valmiki-college-bhanupratappur, 1,https://media.careers360.com//colleges/government-maharishi-valmiki-college-bhanupratappur/courses
