,0,1,2
283,https://pharmacy.careers360.com/colleges/rimt-university-gobindgarh,13,https://pharmacy.careers360.com/colleges/rimt-university-gobindgarh/courses
284,https://pharmacy.careers360.com/colleges/jnan-chandra-ghosh-polytechnic-kolkata, 1,https://pharmacy.careers360.com/colleges/jnan-chandra-ghosh-polytechnic-kolkata/courses
285,https://pharmacy.careers360.com/colleges/sv-government-polytechnic-tirupati, 1,https://pharmacy.careers360.com/colleges/sv-government-polytechnic-tirupati/courses
286,https://pharmacy.careers360.com/shree-ganpati-institute-of-technology-ghaziabad, 2,https://pharmacy.careers360.com/shree-ganpati-institute-technology-ghaziabad/branches
287,https://pharmacy.careers360.com/colleges/ramanand-institute-of-pharmacy-management-and-technology-haridwar, 2,https://pharmacy.careers360.com/ramanand-institute-pharmacy-and-management-haridwar/branches
288,https://pharmacy.careers360.com/prasad-institute-of-technology-jaunpur, 1,https://pharmacy.careers360.com/prasad-institute-technology-jaunpur/branches
289,https://pharmacy.careers360.com/nshm-college-pharmaceutical-technology-kolkata, 2,https://pharmacy.careers360.com/nshm-college-pharmaceutical-technology-kolkata/branches
290,https://pharmacy.careers360.com/colleges/advance-institute-of-biotech-and-paramedical-sciences-kanpur, 2,https://pharmacy.careers360.com/colleges/advance-institute-of-biotech-and-paramedical-sciences-kanpur/courses
291,https://pharmacy.careers360.com/colleges/isf-college-of-pharmacy-moga, 7,https://pharmacy.careers360.com/colleges/isf-college-of-pharmacy-moga/courses
292,https://pharmacy.careers360.com/colleges/bps-mahila-polytechnic-sonipat, 2,https://pharmacy.careers360.com/colleges/bps-mahila-polytechnic-sonipat/courses
293,https://pharmacy.careers360.com/colleges/government-polytechnic-mandi-adampur, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-mandi-adampur/courses
294,https://pharmacy.careers360.com/colleges/mlr-institute-of-pharmacy-dundigal, 3,https://pharmacy.careers360.com/colleges/mlr-institute-of-pharmacy-dundigal/courses
295,https://pharmacy.careers360.com/colleges/sims-group-of-institutions-guntur, 4,https://pharmacy.careers360.com/colleges/sims-group-of-institutions-guntur/courses
296,https://pharmacy.careers360.com/node/51223, 4,https://pharmacy.careers360.com/colleges/lm-college-of-pharmacy-ahmedabad/courses
297,https://pharmacy.careers360.com/colleges/y-b-chavan-college-of-pharmacy-aurangabad, 3,https://pharmacy.careers360.com/colleges/y-b-chavan-college-of-pharmacy-aurangabad/courses
298,https://pharmacy.careers360.com/colleges/h-k-college-of-pharmacy-mumbai, 2,https://pharmacy.careers360.com/colleges/h-k-college-of-pharmacy-mumbai/courses
299,https://pharmacy.careers360.com/colleges/rc-patel-institute-of-pharmaceutical-education-and-research-shirpur, 7,https://pharmacy.careers360.com/colleges/rc-patel-institute-of-pharmaceutical-education-and-research-shirpur/courses
300,https://pharmacy.careers360.com/colleges/dr-dy-patil-college-of-pharmacy-pune, 3,https://pharmacy.careers360.com/colleges/padmashree-dr-d-y-patil-college-of-pharmacy-pune/courses
301,https://pharmacy.careers360.com/colleges/jspms-charak-college-of-pharmacy-and-research-pune, 2,https://pharmacy.careers360.com/colleges/jspms-charak-college-of-pharmacy-and-research-pune/courses
302,https://pharmacy.careers360.com/colleges/jspms-jayawantrao-sawant-college-of-pharmacy-and-research-pune, 2,https://pharmacy.careers360.com/colleges/jspms-jayawantrao-sawant-college-of-pharmacy-and-research-pune/courses
303,https://pharmacy.careers360.com/colleges/bk-mody-government-pharmacy-college-rajkot, 3,https://pharmacy.careers360.com/colleges/bk-mody-government-pharmacy-college-rajkot/courses
304,https://pharmacy.careers360.com/colleges/madhav-university-sirohi, 6,https://pharmacy.careers360.com/colleges/madhav-university-sirohi/courses
305,https://pharmacy.careers360.com/colleges/sri-satya-sai-university-of-technology-and-medical-sciences-sehore, 7,https://pharmacy.careers360.com/colleges/sri-satya-sai-university-of-technology-and-medical-sciences-sehore/courses
306,https://pharmacy.careers360.com/colleges/dr-bhanuben-nanavati-college-of-pharmacy-mumbai, 3,https://pharmacy.careers360.com/colleges/dr-bhanuben-nanavati-college-of-pharmacy-mumbai/courses
307,https://pharmacy.careers360.com/colleges/government-college-of-pharmacy-rohru, 2,https://pharmacy.careers360.com/colleges/government-college-of-pharmacy-rohru/courses
308,https://pharmacy.careers360.com/colleges/regional-institute-of-paramedical-and-nursing-sciences-aizawl, 1,https://pharmacy.careers360.com/colleges/regional-institute-of-paramedical-and-nursing-sciences-aizawl/courses
309,https://pharmacy.careers360.com/colleges/maharashtra-institute-of-pharmacy-pune, 3,https://pharmacy.careers360.com/colleges/maharashtra-institute-of-pharmacy-pune/courses
310,https://pharmacy.careers360.com/colleges/government-polytechnic-ratnagiri, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-ratnagiri/courses
311,https://pharmacy.careers360.com/colleges/government-polytechnic-amravati, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-amravati/courses
312,https://pharmacy.careers360.com/colleges/school-of-medical-education-kottayam, 4,https://pharmacy.careers360.com/colleges/school-of-medical-education-kottayam/courses
313,https://pharmacy.careers360.com/colleges/acharya-bm-reddy-college-of-pharmacy-bangalore, 7,https://pharmacy.careers360.com/colleges/acharya-bm-reddy-college-of-pharmacy-bangalore/courses
314,https://pharmacy.careers360.com/colleges/dr-apj-abdul-kalam-university-indore, 4,https://pharmacy.careers360.com/colleges/dr-apj-abdul-kalam-university-indore/courses
315,https://pharmacy.careers360.com/colleges/bhupal-nobles-university-udaipur, 4,https://pharmacy.careers360.com/colleges/bhupal-nobles-university-udaipur/courses
316,https://pharmacy.careers360.com/colleges/girijananda-chowdhury-institute-of-pharmaceutical-science-guwahati, 2,https://pharmacy.careers360.com/colleges/girijananda-chowdhury-institute-of-pharmaceutical-science-guwahati/courses
317,https://pharmacy.careers360.com/colleges/national-institute-of-unani-medicine-bangalore, 1,https://pharmacy.careers360.com/colleges/national-institute-of-unani-medicine-bangalore/courses
318,https://pharmacy.careers360.com/colleges/sage-university-indore,sh,https://pharmacy.careers360.com/colleges/sage-university-indore/courses
319,https://pharmacy.careers360.com/shri-ram-college-technology-bhopal,44,https://pharmacy.careers360.com/shri-ram-college-technology-bhopal/branches
320,https://pharmacy.careers360.com/colleges/arvindaksha-educational-societys-group-of-institutions-nalgonda, 3,https://pharmacy.careers360.com/arvindaksha-educational-societys-group-institutions-faculty-engineering-nalgonda/branches
321,https://pharmacy.careers360.com/colleges/jayoti-vidyapeeth-womens-university-jaipur, 5,https://pharmacy.careers360.com/jayoti-vidyapeeth-womens-university-faculty-engineering-jaipur/branches
322,https://pharmacy.careers360.com/colleges/hygia-institute-of-pharmaceutical-education-and-research-lucknow, 2,https://pharmacy.careers360.com/colleges/hygia-institute-of-pharmaceutical-education-and-research-lucknow/courses
323,https://pharmacy.careers360.com/colleges/kiet-school-of-pharmacy-ghaziabad, 2,https://pharmacy.careers360.com/colleges/kiet-school-of-pharmacy-ghaziabad/courses
324,https://pharmacy.careers360.com/colleges/kalpana-chawla-government-polytechnic-for-women-ambala, 1,https://pharmacy.careers360.com/colleges/kalpana-chawla-government-polytechnic-for-women-ambala/courses
325,https://pharmacy.careers360.com/colleges/cmr-college-of-pharmacy-hyderabad, 7,https://pharmacy.careers360.com/colleges/cmr-college-of-pharmacy-hyderabad/courses
326,https://pharmacy.careers360.com/colleges/g-pulla-reddy-college-of-pharmacy-hyderabad, 3,https://pharmacy.careers360.com/colleges/g-pulla-reddy-college-of-pharmacy-hyderabad/courses
327,https://pharmacy.careers360.com/colleges/gokaraju-rangaraju-college-of-pharmacy-hyderabad, 4,https://pharmacy.careers360.com/colleges/gokaraju-rangaraju-college-of-pharmacy-hyderabad/courses
328,https://pharmacy.careers360.com/colleges/anand-pharmacy-college-anand, 6,https://pharmacy.careers360.com/colleges/anand-pharmacy-college-anand/courses
329,https://pharmacy.careers360.com/colleges/dr-dayaram-pharmacy-college-bardoli, 1,https://pharmacy.careers360.com/colleges/dr-dayaram-pharmacy-college-bardoli/courses
330,https://pharmacy.careers360.com/colleges/smt-fulehra-smarak-college-of-pharmacy-ballia, 1,https://pharmacy.careers360.com/colleges/smt-fulehra-smarak-college-of-pharmacy-ballia/courses
331,https://pharmacy.careers360.com/colleges/principal-km-kundnani-college-of-pharmacy-mumbai, 3,https://pharmacy.careers360.com/colleges/principal-km-kundnani-college-of-pharmacy-mumbai/courses
332,https://pharmacy.careers360.com/colleges/aiktc-school-of-pharmacy-navi-mumbai, 1,https://pharmacy.careers360.com/colleges/aiktc-school-of-pharmacy-navi-mumbai/courses
333,https://pharmacy.careers360.com/colleges/nashik-gramin-shikshan-prasarak-mandals-college-of-pharmacy-nashik, 1,https://pharmacy.careers360.com/colleges/nashik-gramin-shikshan-prasarak-mandals-college-of-pharmacy-nashik/courses
334,https://pharmacy.careers360.com/colleges/government-college-of-pharmacy-karad, 3,https://pharmacy.careers360.com/colleges/government-college-of-pharmacy-karad/courses
335,https://pharmacy.careers360.com/colleges/sinhgad-institute-of-pharmacy-pune, 3,https://pharmacy.careers360.com/colleges/sinhgad-institute-of-pharmacy-pune/courses
336,https://pharmacy.careers360.com/colleges/lachoo-memorial-college-of-science-and-technology-jodhpur, 5,https://pharmacy.careers360.com/colleges/lachoo-memorial-college-of-science-and-technology-jodhpur/courses
337,https://pharmacy.careers360.com/colleges/regional-institute-of-pharmaceutical-science-and-technology-agartala, 1,https://pharmacy.careers360.com/colleges/regional-institute-of-pharmaceutical-science-and-technology-agartala/courses
338,https://pharmacy.careers360.com/colleges/rns-institute-of-pharmacy-gwalior, 1,https://pharmacy.careers360.com/colleges/rns-institute-of-pharmacy-gwalior/courses
339,https://pharmacy.careers360.com/colleges/peoples-college-of-paramedical-science-and-research-centre-peoples-university-bhopal, 1,https://pharmacy.careers360.com/colleges/peoples-college-of-paramedical-science-and-research-centre-peoples-university-bhopal/courses
340,https://pharmacy.careers360.com/colleges/bora-institute-of-allied-health-sciences-college-of-nursing-lucknow, 1,https://pharmacy.careers360.com/colleges/bora-institute-of-allied-health-sciences-college-of-nursing-lucknow/courses
341,https://pharmacy.careers360.com/colleges/malla-reddy-pharmacy-college-hyderabad, 4,https://pharmacy.careers360.com/colleges/malla-reddy-pharmacy-college-hyderabad/courses
342,https://pharmacy.careers360.com/colleges/government-pharmacy-institute-ranchi, 1,https://pharmacy.careers360.com/colleges/government-pharmacy-institute-ranchi/courses
343,https://pharmacy.careers360.com/colleges/institute-of-pharmaceutical-sciences-balasore, 6,https://pharmacy.careers360.com/colleges/institute-of-pharmaceutical-sciences-balasore/courses
344,https://pharmacy.careers360.com/colleges/kamala-nehru-polytechnic-pharmacy-aurangabad, 1,https://pharmacy.careers360.com/colleges/kamala-nehru-polytechnic-pharmacy-aurangabad/courses
345,https://pharmacy.careers360.com/colleges/adesh-polytechnic-college-sri-muktsar-sahib, 1,https://pharmacy.careers360.com/colleges/adesh-polytechnic-college-sri-muktsar-sahib/courses
346,https://pharmacy.careers360.com/colleges/national-institute-of-health-education-and-research-patna, 5,https://pharmacy.careers360.com/colleges/national-institute-of-health-education-and-research-patna/courses
347,https://pharmacy.careers360.com/colleges/shri-ramdevi-ramdayal-tripathi-mahila-polytechnic-kanpur, 1,https://pharmacy.careers360.com/colleges/shri-ramdevi-ramdayal-tripathi-mahila-polytechnic-kanpur/courses
348,https://pharmacy.careers360.com/colleges/motherhood-university-roorkee, 5,https://pharmacy.careers360.com/colleges/motherhood-university-roorkee/courses
349,https://pharmacy.careers360.com/colleges/rungta-college-of-pharmaceutical-sciences-and-research-bhilai, 5,https://pharmacy.careers360.com/colleges/rungta-college-of-pharmaceutical-sciences-and-research-bhilai/courses
350,https://pharmacy.careers360.com/colleges/jntua-oil-technological-and-pharmaceutical-research-institute-ananthapuramu, 3,https://pharmacy.careers360.com/colleges/jntua-oil-technological-and-pharmaceutical-research-institute-ananthapuramu/courses
351,https://pharmacy.careers360.com/colleges/bcda-college-of-pharmacy-and-technology-campus-2-madhyamgram, 1,https://pharmacy.careers360.com/colleges/bcda-college-of-pharmacy-and-technology-campus-2-madhyamgram/courses
352,https://pharmacy.careers360.com/colleges/susruta-school-of-medical-and-paramedical-sciences-silchar, 1,https://pharmacy.careers360.com/colleges/susruta-school-of-medical-and-paramedical-sciences-silchar/courses
353,https://pharmacy.careers360.com/colleges/quantum-university-roorkee, 1,https://pharmacy.careers360.com/colleges/quantum-university-roorkee/courses
354,https://pharmacy.careers360.com/colleges/vilasrao-deshmukh-foundation-group-of-institutions-school-of-engineering-and-technology, 1,https://pharmacy.careers360.com/vilasrao-deshmukh-foundation-group-institutions-faculty-engineering-latur/branches
355,https://pharmacy.careers360.com/shri-ram-group-institutions-integrated-campus-faculty-engineering-jabalpur, 2,https://pharmacy.careers360.com/shri-ram-group-institutions-integrated-campus-faculty-engineering-jabalpur/branches
356,https://pharmacy.careers360.com/colleges/s-sukhjinder-singh-engineering-and-technology-college-gurdaspur,36,https://pharmacy.careers360.com/s-sukhjinder-singh-engineering-and-technology-college-gurdaspur/branches
357,https://pharmacy.careers360.com/colleges/seemanta-institute-of-pharmaceutical-sciences-jharpokharia, 3,https://pharmacy.careers360.com/colleges/seemanta-institute-of-pharmaceutical-sciences-jharpokharia/courses
358,https://pharmacy.careers360.com/colleges/college-of-pharmaceutical-science-puri, 2,https://pharmacy.careers360.com/colleges/college-of-pharmaceutical-science-puri/courses
359,https://pharmacy.careers360.com/colleges/acharya-narendra-deo-college-of-pharmacy-gonda, 1,https://pharmacy.careers360.com/colleges/acharya-narendra-deo-college-of-pharmacy-gonda/courses
360,https://pharmacy.careers360.com/colleges/lloyd-institute-of-management-and-technology-greater-noida, 3,https://pharmacy.careers360.com/colleges/lloyd-institute-of-management-and-technology-greater-noida/courses
361,https://pharmacy.careers360.com/colleges/institute-of-pharmacy-harish-chandra-post-graduate-college-varanasi, 1,https://pharmacy.careers360.com/colleges/institute-of-pharmacy-harish-chandra-post-graduate-college-varanasi/courses
362,https://pharmacy.careers360.com/colleges/united-institute-of-pharmacy-allahabad, 2,https://pharmacy.careers360.com/colleges/united-institute-of-pharmacy-allahabad/courses
363,https://pharmacy.careers360.com/colleges/shaheed-capt-dk-khola-technical-campus-rewari, 1,https://pharmacy.careers360.com/colleges/shaheed-capt-dk-khola-technical-campus-rewari/courses
364,https://pharmacy.careers360.com/colleges/holy-mary-institute-of-technology-and-science-college-of-pharmacy-keesara, 4,https://pharmacy.careers360.com/colleges/holy-mary-institute-of-technology-and-science-college-of-pharmacy-keesara/courses
365,https://pharmacy.careers360.com/colleges/sri-krupa-institute-of-pharmaceutical-science-siddipet, 3,https://pharmacy.careers360.com/colleges/sri-krupa-institute-of-pharmaceutical-science-siddipet/courses
366,https://pharmacy.careers360.com/colleges/malla-reddy-college-of-pharmacy-dulapally, 6,https://pharmacy.careers360.com/colleges/malla-reddy-college-of-pharmacy-medchal/courses
367,https://pharmacy.careers360.com/colleges/omega-college-of-pharmacy-ghatkesar, 3,https://pharmacy.careers360.com/colleges/omega-college-of-pharmacy-ghatkesar/courses
368,https://pharmacy.careers360.com/colleges/sana-college-of-pharmacy-kodad, 4,https://pharmacy.careers360.com/colleges/sana-college-of-pharmacy-kodad/courses
369,https://pharmacy.careers360.com/colleges/saastra-college-of-pharmaceutical-education-and-research-kakupalli, 4,https://pharmacy.careers360.com/colleges/saastra-college-of-pharmaceutical-education-and-research-kakupalli/courses
370,https://pharmacy.careers360.com/colleges/sri-lakshmi-venkateswara-institute-of-pharmaceutical-sciences-proddatur, 3,https://pharmacy.careers360.com/colleges/sri-lakshmi-venkateswara-institute-of-pharmaceutical-sciences-proddatur/courses
371,https://pharmacy.careers360.com/colleges/sri-padmavathi-school-of-pharmacy-tirupathi, 4,https://pharmacy.careers360.com/colleges/sri-padmavathi-school-of-pharmacy-tirupathi/courses
372,https://pharmacy.careers360.com/colleges/vignan-institute-of-pharmaceutical-technology-gajuwaka, 3,https://pharmacy.careers360.com/colleges/vignan-institute-of-pharmaceutical-technology-gajuwaka/courses
373,https://pharmacy.careers360.com/colleges/vignan-pharmacy-college-vadlamudi, 3,https://pharmacy.careers360.com/colleges/vignan-pharmacy-college-vadlamudi/courses
374,https://pharmacy.careers360.com/colleges/kb-institute-of-pharmaceutical-education-and-research-gandhinagar, 4,https://pharmacy.careers360.com/colleges/kb-institute-of-pharmaceutical-education-and-research-gandhinagar/courses
375,https://pharmacy.careers360.com/colleges/bk-modi-government-pharmacy-college-rajkot, 4,https://pharmacy.careers360.com/colleges/bk-modi-government-pharmacy-college-rajkot/courses
376,https://pharmacy.careers360.com/colleges/central-institute-of-higher-tibetan-studies-sarnath,71,https://pharmacy.careers360.com/colleges/central-institute-of-higher-tibetan-studies-sarnath/courses
377,https://pharmacy.careers360.com/colleges/shri-bm-shah-college-of-pharmacy-modasa, 1,https://pharmacy.careers360.com/colleges/shri-bm-shah-college-of-pharmacy-modasa/courses
378,https://pharmacy.careers360.com/colleges/vinayaka-missions-sikkim-university-sikkim, 1,https://pharmacy.careers360.com/colleges/vinayaka-missions-sikkim-university-sikkim/courses
379,https://pharmacy.careers360.com/colleges/r-h-patel-college-of-pharmacy-anand, 3,https://pharmacy.careers360.com/colleges/r-h-patel-college-of-pharmacy-anand/courses
380,https://pharmacy.careers360.com/colleges/tolani-institute-of-pharmacy-kachchh, 1,https://pharmacy.careers360.com/colleges/tolani-institute-of-pharmacy-kachchh/courses
381,https://pharmacy.careers360.com/colleges/mahatma-gandhi-institute-of-pharmacy-lucknow, 2,https://pharmacy.careers360.com/colleges/mahatma-gandhi-institute-of-pharmacy-lucknow/courses
382,https://pharmacy.careers360.com/colleges/vidyabharati-college-of-pharmacy-amravati, 2,https://pharmacy.careers360.com/colleges/vidyabharati-college-of-pharmacy-amravati/courses
383,https://pharmacy.careers360.com/colleges/government-college-of-pharmacy-ratnagiri, 1,https://pharmacy.careers360.com/colleges/government-college-of-pharmacy-ratnagiri/courses
384,https://pharmacy.careers360.com/colleges/oriental-college-of-pharmacy-navi-mumbai, 3,https://pharmacy.careers360.com/colleges/oriental-college-of-pharmacy-navi-mumbai/courses
385,https://pharmacy.careers360.com/colleges/viva-institute-of-pharmacy-virar, 1,https://pharmacy.careers360.com/colleges/viva-institute-of-pharmacy-virar/courses
386,https://pharmacy.careers360.com/colleges/mvp-samajs-college-of-pharmacy-nashik, 3,https://pharmacy.careers360.com/colleges/mvp-samajs-college-of-pharmacy-nashik/courses
387,https://pharmacy.careers360.com/colleges/amrutvahini-college-of-pharmacy-sangamner, 3,https://pharmacy.careers360.com/colleges/amrutvahini-college-of-pharmacy-sangamner/courses
388,https://pharmacy.careers360.com/colleges/sandip-institute-of-pharmaceutical-science-nashik, 3,https://pharmacy.careers360.com/colleges/sandip-institute-of-pharmaceutical-science-nashik/courses
389,https://pharmacy.careers360.com/colleges/sitabai-thite-college-of-pharmacy-shirur, 1,https://pharmacy.careers360.com/colleges/sitabai-thite-college-of-pharmacy-shirur/courses
390,https://pharmacy.careers360.com/colleges/pes-college-of-pharmacy-bangalore, 5,https://pharmacy.careers360.com/colleges/pes-college-of-pharmacy-bangalore/courses
391,https://pharmacy.careers360.com/colleges/aissms-college-of-pharmacy-pune, 4,https://pharmacy.careers360.com/colleges/aissms-college-of-pharmacy-pune/courses
392,https://pharmacy.careers360.com/colleges/bhabha-pharmacy-research-institute-bhopal, 2,https://pharmacy.careers360.com/colleges/bhabha-pharmacy-research-institute-bhopal/courses
393,https://pharmacy.careers360.com/colleges/bharati-vidyapeeth-institute-of-pharmacy-pune, 1,https://pharmacy.careers360.com/colleges/bharati-vidyapeeth-institute-of-pharmacy-pune/courses
394,https://pharmacy.careers360.com/colleges/egs-pillay-college-of-pharmacy-nagapattinam, 4,https://pharmacy.careers360.com/colleges/egs-pillay-college-of-pharmacy-nagapattinam/courses
395,https://pharmacy.careers360.com/colleges/nargund-college-of-pharmacy-bangalore, 4,https://pharmacy.careers360.com/colleges/nargund-college-of-pharmacy-bangalore/courses
396,https://pharmacy.careers360.com/colleges/sardar-bhagwan-singh-post-graduate-institute-of-biomedical-sciences-and-research-dehradun, 3,https://pharmacy.careers360.com/colleges/sardar-bhagwan-singh-post-graduate-institute-of-technology-and-science-dehradun/courses
397,https://pharmacy.careers360.com/colleges/rvs-college-of-pharmaceutical-sciences-sulur, 4,https://pharmacy.careers360.com/colleges/rvs-college-of-pharmaceutical-sciences-sulur/courses
398,https://pharmacy.careers360.com/colleges/soniya-education-trusts-college-of-pharmacy-dharwad, 3,https://pharmacy.careers360.com/colleges/soniya-education-trusts-college-of-pharmacy-dharwad/courses
399,https://pharmacy.careers360.com/colleges/periyar-college-of-pharmaceutical-sciences-tiruchirappalli, 3,https://pharmacy.careers360.com/colleges/periyar-college-of-pharmaceutical-sciences-tiruchirappalli/courses
400,https://pharmacy.careers360.com/colleges/surya-world-university-patiala, 1,https://pharmacy.careers360.com/colleges/surya-world-university-patiala/courses
401,https://pharmacy.careers360.com/colleges/oxbridge-group-of-institutions-bangalore, 1,https://pharmacy.careers360.com/colleges/oxbridge-group-of-institutions-bangalore/courses
402,https://pharmacy.careers360.com/colleges/mittal-institute-of-pharmacy-bhopal, 3,https://pharmacy.careers360.com/colleges/mittal-institute-of-pharmacy-bhopal/courses
403,https://pharmacy.careers360.com/colleges/government-polytechnic-for-women-chandigarh, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-for-women-chandigarh/courses
404,https://pharmacy.careers360.com/colleges/government-girls-polytechnic-raipur, 1,https://pharmacy.careers360.com/colleges/government-girls-polytechnic-raipur/courses
405,https://pharmacy.careers360.com/colleges/asian-institute-of-pharmacy-nashik, 1,https://pharmacy.careers360.com/colleges/asian-institute-of-pharmacy-nashik/courses
406,https://pharmacy.careers360.com/colleges/sri-indu-institute-of-pharmacy-ibrahimpatnam, 4,https://pharmacy.careers360.com/colleges/sri-indu-institute-of-pharmacy-ibrahimpatnam/courses
407,https://pharmacy.careers360.com/colleges/geetanjali-institute-of-pharmacy-udaipur, 6,https://pharmacy.careers360.com/colleges/geetanjali-institute-of-pharmacy-udaipur/courses
408,https://pharmacy.careers360.com/colleges/government-polytechnic-uttarkashi, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-uttarkashi/courses
409,https://pharmacy.careers360.com/colleges/government-polytechnic-lohaghat, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-lohaghat/courses
410,https://pharmacy.careers360.com/colleges/government-polytechnic-kashipur, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-kashipur/courses
411,https://pharmacy.careers360.com/colleges/royal-college-of-pharmacy-and-paramedical-sciences-coimbatore, 1,https://pharmacy.careers360.com/colleges/royal-college-of-pharmacy-and-paramedical-sciences-coimbatore/courses
412,https://pharmacy.careers360.com/colleges/sayali-college-of-pharmacy-aurangabad, 1,https://pharmacy.careers360.com/colleges/sayali-college-of-pharmacy-aurangabad/courses
413,https://pharmacy.careers360.com/colleges/babe-ke-ayurvedic-medical-college-and-hospital-moga, 1,https://pharmacy.careers360.com/colleges/babe-ke-ayurvedic-medical-college-and-hospital-moga/courses
414,https://pharmacy.careers360.com/colleges/east-point-college-of-pharmacy-bangalore, 1,https://pharmacy.careers360.com/colleges/east-point-college-of-pharmacy-bangalore/courses
415,https://pharmacy.careers360.com/colleges/sankalchand-patel-university-visnagar, 4,https://pharmacy.careers360.com/colleges/sankalchand-patel-university-visnagar/courses
416,https://pharmacy.careers360.com/colleges/dr-allu-ramalingaiah-government-homeopathic-medical-college-rajahmundry, 1,https://pharmacy.careers360.com/colleges/dr-allu-ramalingaiah-government-homeopathic-medical-college-rajahmundry/courses
417,https://pharmacy.careers360.com/colleges/sanskar-college-of-pharmacy-and-research-ghaziabad, 2,https://pharmacy.careers360.com/colleges/sanskar-college-of-pharmacy-and-research-ghaziabad/courses
418,https://pharmacy.careers360.com/colleges/om-institute-of-technology-haridwar, 1,https://pharmacy.careers360.com/colleges/om-institute-of-technology-haridwar/courses
419,https://pharmacy.careers360.com/colleges/government-polytechnic-hyderabad, 1,https://pharmacy.careers360.com/colleges/government-polytechnic-hyderabad/courses
420,https://pharmacy.careers360.com/colleges/huda-group-of-institutions-nagaon, 1,https://pharmacy.careers360.com/colleges/huda-group-of-institutions-nagaon/courses
421,https://pharmacy.careers360.com/jaya-prakash-narayan-educational-society-group-of-institutions-faculty-of-engineering-mahbubnagar, 2,https://pharmacy.careers360.com/jaya-prakash-narayan-educational-society-group-institutions-faculty-engineering-mahbubnagar/branches
422,https://pharmacy.careers360.com/colleges/bhupal-nobels-college-of-pharmacy-udaipur, 4,https://pharmacy.careers360.com/colleges/bhupal-nobels-college-of-pharmacy-udaipur/courses
423,https://pharmacy.careers360.com/colleges/gayatri-college-of-pharmacy-sambalpur, 4,https://pharmacy.careers360.com/colleges/gayatri-college-of-pharmacy-sambalpur/courses
424,https://pharmacy.careers360.com/colleges/jeypore-college-of-pharmacy-jeypore, 3,https://pharmacy.careers360.com/colleges/jeypore-college-of-pharmacy-jeypore/courses
425,https://pharmacy.careers360.com/colleges/kanak-manjari-institute-of-pharmaceutical-sciences-rourkela, 4,https://pharmacy.careers360.com/colleges/kanak-manjari-institute-of-pharmaceutical-sciences-rourkela/courses
426,https://pharmacy.careers360.com/colleges/sri-jayadev-college-of-pharmaceutical-sciences-bhubaneswar, 3,https://pharmacy.careers360.com/colleges/sri-jayadev-college-of-pharmaceutical-sciences-bhubaneswar/courses
427,https://pharmacy.careers360.com/colleges/aligarh-college-of-pharmacy-aligarh, 1,https://pharmacy.careers360.com/colleges/aligarh-college-of-pharmacy-aligarh/courses
428,https://pharmacy.careers360.com/colleges/anand-college-of-pharmacy-agra, 1,https://pharmacy.careers360.com/colleges/anand-college-of-pharmacy-agra/courses
429,https://pharmacy.careers360.com/colleges/dr-kn-modi-institute-of-pharmaceutical-education-and-research-modinagar, 3,https://pharmacy.careers360.com/colleges/dr-kn-modi-institute-of-pharmaceutical-education-and-research-modinagar/courses
430,https://pharmacy.careers360.com/colleges/iimt-college-of-pharmacy-greater-noida, 2,https://pharmacy.careers360.com/colleges/iimt-college-of-pharmacy-greater-noida/courses
431,https://pharmacy.careers360.com/colleges/iimt-college-of-medical-sciences-meerut, 2,https://pharmacy.careers360.com/colleges/iimt-college-of-medical-sciences-meerut/courses
432,https://pharmacy.careers360.com/colleges/kamla-nehru-institute-of-management-and-technology-sultanpur, 3,https://pharmacy.careers360.com/colleges/kamla-nehru-institute-of-management-and-technology-sultanpur/courses
433,https://pharmacy.careers360.com/colleges/dehat-vikas-college-of-pharmacy-faridabad,na,https://pharmacy.careers360.com/colleges/dehat-vikas-college-of-pharmacy-faridabad/courses
434,https://pharmacy.careers360.com/colleges/tirupati-college-of-polytechnic-and-pharmacy-ratia, 1,https://pharmacy.careers360.com/colleges/tirupati-college-of-pharmacy-ratia/courses
435,https://pharmacy.careers360.com/colleges/am-reddy-memorial-college-of-pharmacy-narasaraopet, 4,https://pharmacy.careers360.com/colleges/am-reddy-memorial-college-of-pharmacy-narasaraopet/courses
436,https://pharmacy.careers360.com/colleges/avanthi-institute-of-pharmaceuticals-sciences-cherukupally, 3,https://pharmacy.careers360.com/colleges/avanthi-institute-of-pharmaceuticals-sciences-cherukupally/courses
437,https://pharmacy.careers360.com/colleges/bharat-school-of-pharmacy-hyderabad, 2,https://pharmacy.careers360.com/colleges/bharat-school-of-pharmacy-hyderabad/courses
438,https://pharmacy.careers360.com/colleges/bojjam-narasimhulu-pharmacy-college-saidabad, 1,https://pharmacy.careers360.com/colleges/bojjam-narasimhulu-pharmacy-college-saidabad/courses
439,https://pharmacy.careers360.com/colleges/emmanual-college-of-pharmacy-visakhapatnam, 4,https://pharmacy.careers360.com/colleges/emmanual-college-of-pharmacy-visakhapatnam/courses
