,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
721,"TR Abhilashi Memorial Polytechnic, Mandi",Mandav Nagar,Himachal Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,Passed 10th/Matriculation or equivalent examination obtained at least 35% at the qualifying examination,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
722,"TR Abhilashi Memorial Polytechnic, Mandi",Mandav Nagar,Himachal Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Himachal Pradesh Takniki Shiksha Board, Dharamshala"
723,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,B.Arch,5 years,Full time,60,UG,2.5 lakhs,(AICTE) All India Council of Technical Education,"10+2 from a recognized Board with Mathematics as a subject of examination with at least 50% (45% in case of candidate belonging to reserved category i.e. SC category) aggregate marks.
Or
Candidates with three years Diploma (any stream) recognized by central/ State Governments with 50% (45% in case of candidate belonging to reserved category i.e. SC category) in aggregate.","This is a full time five year course affiliated to Kurukshetra University, Kurukshetra and approved by AICTE."
724,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,B.Tech Civil Engineering,4 years,Full time,90,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Should be a pass in 10+2 examination from recognized Board with Physics and Mathematics as compulsory subjects along with one of the following subjects:
(a) Chemistry
(b) Bio-Technology
(c) Computer Science
(d) Biology
Obtained at least 45% marks (40% in case of candidate belonging to reserved category i.e. SC category) in the above subjects taken together.","This is a full time four year course affiliated to Kurukshetra University, Kurukshetra and approved by AICTE."
725,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,B.Tech Electrical Engineering,4 years,Full time,30,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Should be a pass in 10+2 examination from recognized Board with Physics and Mathematics as compulsory subjects along with one of the following subjects:
(a) Chemistry
(b) Bio-Technology
(c) Computer Science
(d) Biology
Obtained at least 45% marks (40% in case of candidate belonging to reserved category i.e. SC category) in the above subjects taken together.","This is a full time four year course affiliated to Kurukshetra University, Kurukshetra and approved by AICTE."
726,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,Diploma in Architecture,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,"Pass in 10th examination from Board of School Education, Haryana, or equivalent examination from a recognized board/ university with 35% marks.","Diploma in Architecture is a three year full time course affiliated to Haryana State Board of Technical Education, Panchkula and approved by All India Council for Technical Education."
727,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.75 lakhs,(AICTE) All India Council of Technical Education,"Pass in 10th examination from Board of School Education, Haryana, or equivalent examination from a recognized board/ university with 35% marks.","Diploma in Civil Engineering is a three year full time course affiliated to Haryana State Board of Technical Education, Panchkula and approved by All India Council for Technical Education."
728,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,M.Arch,2 years,Full time,18,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,B.Arch with 60%.,"This is a full time two year course affiliated to Kurukshetra University, Kurukshetra and approved by AICTE."
729,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,M.Tech Civil Engineering,2 years,Full time,18,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,B.Tech / M.Sc. in relevant streams with 60%.,"This is a full time two year course affiliated to Kurukshetra University, Kurukshetra and approved by AICTE."
730,"RP Educational Trust Group of Institutions, Karnal",Gharaunda,Haryana,M.Tech Electrical Engineering,2 years,Full time,18,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,B.Tech / M.Sc. in relevant streams with 60%.,"This is a full time two year course affiliated to Kurukshetra University, Kurukshetra and approved by AICTE."
731,"Ramgovind Polytechnic Institute, Koderma",Jhumri Telaiya,Jharkhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.39 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Jharkhand"
732,"Ramgovind Polytechnic Institute, Koderma",Jhumri Telaiya,Jharkhand,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,1.39 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Jharkhand"
733,"Ramgovind Polytechnic Institute, Koderma",Jhumri Telaiya,Jharkhand,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,1.39 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Jharkhand"
734,"Ramgovind Polytechnic Institute, Koderma",Jhumri Telaiya,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.39 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education, Jharkhand"
735,"Maharaja Institute of Technology, Thandavapura",Thandavapura,Karnataka,B.Tech Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Visvesvaraya Technological University, Belgaum and approved by AICTE."
736,"Maharaja Institute of Technology, Thandavapura",Thandavapura,Karnataka,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Visvesvaraya Technological University, Belgaum and approved by AICTE."
737,"Maharaja Institute of Technology, Thandavapura",Thandavapura,Karnataka,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Visvesvaraya Technological University, Belgaum and approved by AICTE."
738,"Maharaja Institute of Technology, Thandavapura",Thandavapura,Karnataka,B.Tech Information Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Visvesvaraya Technological University, Belgaum and approved by AICTE."
739,"Maharaja Institute of Technology, Thandavapura",Thandavapura,Karnataka,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Visvesvaraya Technological University, Belgaum and approved by AICTE."
740,"Abu Road Polytechnic College, Aburoad",Abu Road,Rajasthan,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.81 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Civil Engineering is a three-year full-time course affiliated to Board of Technical Education, Jodhpur and approved by All India Council for Technical Education."
741,"Abu Road Polytechnic College, Aburoad",Abu Road,Rajasthan,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,0.81 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Electrical Engineering is a three-year full-time course affiliated to Board of Technical Education, Jodhpur and approved by All India Council for Technical Education."
742,"Abu Road Polytechnic College, Aburoad",Abu Road,Rajasthan,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.81 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,"Diploma in Mechanical Engineering is a three-year full-time course affiliated to Board of Technical Education, Jodhpur and approved by All India Council for Technical Education."
743,"Accurate Institute of Polytechnic, Greater Noida",Greater Noida,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"The Candidates should have passed 10th standard examination from a recognized Board of Education with a minimum of 35 percent of marks.
ITI Diploma holders are eligible for direct entry into II year (10% seats in each branch may be allocated to such cases, if required).","Diploma in Civil Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education, Lucknow and approved by All India Council for Technical Education."
