,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
556,"Saffrony Institute of Technology, Linch",Linch,Gujarat,ME Computer Engineering,2 years,Full time,18,PG,2 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"Master of Engineering in Computer Engineering is two years full time course. Affiliated to Gujarat Technological University, Ahmedabad and approved by AICTE."
557,"Saffrony Institute of Technology, Linch",Linch,Gujarat,ME Electronics and Communication Engineering,2 years,Full time,18,PG,2 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"Master of Engineering in Electronics and Communication Engineering is two years full time course. Affiliated to Gujarat Technological University, Ahmedabad and approved by AICTE."
558,"Saffrony Institute of Technology, Linch",Linch,Gujarat,ME Production Engineering,2 years,Full time,18,PG,2 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"Master of Engineering in Production Engineering is two years full time course. Affiliated to Gujarat Technological University, Ahmedabad and approved by AICTE.
Mechanical Engineering is an evergreen branch which enhances safety, economic vitality, enjoyment and overall quality of life. It applies principles of engineering, physics and material science to produce ma...See More"
559,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,B.Sc Medical,3 years,Full time,30,UG,,UGC,,
560,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,4.4 lakhs,UGC,"1-On the basis of JEE/HPCET Or merit of 10+2 examination conducted by recognized board/university with 55% mark
2-LEET (2nd-year degree programme) admission entry minimum 45% marks in diploma ECE/EEE/CSE/IT, BCA/B.SC. or any marks can also get admission in LEET (2nd year degree programme) shall clear Engineering Graphics/ Engineering Drawing and Engineering Mechanics along with 2nd year Subject.","Bachelor of Technology in Computer Science and Engineering is four years full time undergraduate engineering course offered by Eternal University, Sirmour and approve by UGC.
Note- This course offered only for girls students"
561,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,4.4 lakhs,UGC,"1-On the basis of JEE/HPCET Or merit of 10+2 examination conducted by recognized board/university with 55% mark
2-LEET (2nd-year degree programme) admission entry minimum 45% marks in diploma ECE/EEE/CSE/IT, BCA/B.SC. or any marks can also get admission in LEET (2nd year degree programme) shall clear Engineering Graphics/ Engineering Drawing and Engineering Mechanics along with 2nd year Subject.","Bachelor of Technology in Electrical and Electronics Engineering is four years full time undergraduate engineering course offered by Eternal University, Sirmour and approve by UGC.
Note- This course offered only for girls students"
562,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,4.4 lakhs,UGC,"1-On the basis of JEE/HPCET Or merit of 10+2 examination conducted by recognized board/university with 55% mark
2-LEET (2nd-year degree programme) admission entry minimum 45% marks in diploma ECE/EEE/CSE/IT, BCA/B.SC. or any marks can also get admission in LEET (2nd year degree programme) shall clear Engineering Graphics/ Engineering Drawing and Engineering Mechanics along with 2nd year Subject.","Bachelor of Technology in Electronics and Communication Engineering is four years full time undergraduate engineering course offered by Eternal University, Sirmour and approve by UGC.
Note- This course offered only for girls students"
563,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,B.Tech Food Technology,4 years,Full time,60,UG,2.24 lakhs,UGC,The candidate should have passed in 10+2 (PCM/PCB Group) with 60% and 50% marks Eternal University entrance test.,"Bachelor of Technology in Food Technology is four years full time undergraduate engineering course offered by Eternal University, Sirmour and approve by UGC.
Note- This course offered only for girls students"
564,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,M.Sc Food Technology,2 years,Full time,30,PG,,UGC,"B.Sc Physics, Chemistry and Maths with atleast 45% marks.",
565,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,M.Sc. Food Nutrition,2 years,Full time,30,PG,,UGC,"Bachelor’s Degree in Biotechnology, Home Science, Medical, Biochemistry, Chemistry or any other branch of Biological Sciences.",
566,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,2.2 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Computer Science and Engineering is two years full-time postgraduate engineering program offered by Eternal University, Sirmour and approved by UGC."
567,"Eternal University, Sirmour",Baru Sahib,Himachal Pradesh,M.Tech Electronics and Communication Engineering,2 years,Full time,18,PG,2.2 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Electronics and Communication Engineering is two years full-time postgraduate engineering program offered by Eternal University, Sirmour and approved by UGC."
568,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,B.Tech Civil Engineering,4 years,Full time,60,UG,2.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Technology in Civil Engineering is four years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
569,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Technology in Computer Science and Engineering is four years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
570,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,B.Tech Electrical Engineering,4 years,Full time,60,UG,2.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Technology in Electrical Engineering is four years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
571,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,B.Tech Electronics and Telecommunication Engineering,4 years,Full time,60,UG,2.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Technology in Electronics and Telecommunication Engineering is four years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
572,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,B.Tech Mechanical Engineering,4 years,Full time,120,UG,2.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Technology in Mechanical Engineering is four years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
573,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,B.Tech Mechanical Engineering II Shift,4 years,Full time,60,UG,2.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Technology in Mechanical Engineering is four years full time Second Shift course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
574,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,M.Tech Computer Science and Engineering,2 years,Full time,24,PG,1.23 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed B.E. / B.Tech in relevant branch or equivalent examination with 50% marks.,"Master of Technology in Computer Science and Engineering is two years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
575,"CSMSS CHH Shahu College of Engineering, Aurangabad",Aurangabad,Maharashtra,M.Tech Electronics and Telecommunication Engineering,2 years,Full time,24,PG,1.23 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed B.E. / B.Tech in relevant branch or equivalent examination with 50% marks.,"Master of Technology in Electronics and Telecommunication Engineering is two years full time course. Affiliated to Dr. Babasaheb Ambedkar Marathwada University, Aurangabad and approved by AICTE."
576,"Mangayarkarasi College of Engineering, Madurai",Paravai,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 in science stream or equivalent from a recognised board.,"Bachelor of Engineering in Civil Engineering is four years full time course. Affiliated to Anna University, Chennai and approved by AICTE."
577,"Mangayarkarasi College of Engineering, Madurai",Paravai,Tamil Nadu,BE Computer Science and Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 in science stream or equivalent from a recognised board.,"Bachelor of Engineering in Computer Science and Engineering is four years full time course. Affiliated to Anna University, Chennai and approved by AICTE."
578,"Mangayarkarasi College of Engineering, Madurai",Paravai,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 in science stream or equivalent from a recognised board.,"Bachelor of Engineering in Electrical and Electronics Engineering is four years full time course. Affiliated to Anna University, Chennai and approved by AICTE."
579,"Mangayarkarasi College of Engineering, Madurai",Paravai,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 in science stream or equivalent from a recognised board.,"Bachelor of Engineering in Electronics and Communication Engineering is four years full time course. Affiliated to Anna University, Chennai and approved by AICTE."
