,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
295,"Trinity College of Engineering and Technology, Karim Nagar",Karimnagar,Telangana,B.Tech Computer Science Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Computer Science Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
296,"Trinity College of Engineering and Technology, Karim Nagar",Karimnagar,Telangana,B.Tech Electrical and Electronics Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Electrical and Electronics Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
297,"Trinity College of Engineering and Technology, Karim Nagar",Karimnagar,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Electronics and Communication Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
298,"Trinity College of Engineering and Technology, Karim Nagar",Karimnagar,Telangana,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.465 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed a secondary examination from recognized board.,"Diploma in Electrical and Electronics Engineering is three years full-time Diploma course affiliated with State Board of Technical Education and Training, Hyderabad and approved by AICTE."
299,"Trinity College of Engineering and Technology, Karim Nagar",Karimnagar,Telangana,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.465 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed a secondary examination from recognized board.,"Diploma in Electronics and Communication Engineering is three years full-time Diploma course affiliated with State Board of Technical Education and Training, Hyderabad and approved by AICTE."
300,"Vignana Bharathi Institute of Technology, Proddatur",Pallavolu,Andhra Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Computer Science and Engineering is full time four year undergraduate degree course, recognized by AICTE"
301,"Vignana Bharathi Institute of Technology, Proddatur",Pallavolu,Andhra Pradesh,B.Tech Electrical and Electronics Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Electrical and Electronics Engineering is full time four year undergraduate degree course, recognized by AICTE"
302,"Vignana Bharathi Institute of Technology, Proddatur",Pallavolu,Andhra Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Electronics and Communication Engineering is full time four year undergraduate degree course, recognized by AICTE"
303,"Vignana Bharathi Institute of Technology, Proddatur",Pallavolu,Andhra Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"B.Tech Mechanical Engineering is full time four year undergraduate degree course, recognized by AICTE"
304,"Vignana Bharathi Institute of Technology, Proddatur",Pallavolu,Andhra Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree from recognized university,"M.Tech Computer Science and Engineering is full time two year post graduate degree course, recognized by AICTE"
305,"Vignana Bharathi Institute of Technology, Proddatur",Pallavolu,Andhra Pradesh,M.Tech Machine Design,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree from recognized university,"M.Tech Machine Design is full time two year post graduate degree course, recognized by AICTE"
306,"KMCT College of Architecture, Manassery",Mukkam,Kerala,B.Arch,5 years,Full time,20,UG,,COA,Successful completion of Plus 2 course with Mathematics and aggregate marks of 50% and qualified in NATA,"Bachelor of Architecture is full time five year undergraduate degree course, recognized by Council of Architecture."
307,"Lyallpur Khalsa College of Engineering, Jalandhar",Jalandhar,Punjab,B.Tech Civil Engineering,4 years,Full time,60,UG,3.36 lakhs,(AICTE) All India Council of Technical Education,"All those candidates who have passed the 10+2 examination from a board recognized or established by central/state government through a legislation with Physics and Mathematics as compulsory subjects along with one of the following subjects: Chemistry, Biotechnology, Computer Science and Biology.","Civil Engineering is the art of directing the great sources of power in nature for the use and convenience of man; being that practical application of the most important principles of natural Philosophy which has in a considerable degree realized the anticipations of Bacon, and changed the aspect and state of affairs in the whole world. It refers to the practice of or...See More"
308,"Lyallpur Khalsa College of Engineering, Jalandhar",Jalandhar,Punjab,B.Tech Civil Engineering Lateral Entry,3 years,Full time,12,UG,2.55 lakhs,(AICTE) All India Council of Technical Education,"All those candidates who have passed Diploma examination from an AICTE approved institution & have obtained at least 45% marks (40% in case of reserved category) in appropriate branch of Engineering / Technology shall be eligible to apply.
All those candidates who have passed B.Sc. degree from an recognized University as defined by UGC, with at least 45% marks (40% in case of reserved category) and passed 10+2 standard with mathematics as a subject shall be eligible to apply subject to passing the Engineering Graphics/ Engineering Drawing and Engineering Mechanics subjects of the first year Engineering program along with second year subjects.",B.Tech Civil Engineering Lateral Entry is full time three year undergraduate degree course
309,"Lyallpur Khalsa College of Engineering, Jalandhar",Jalandhar,Punjab,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.36 lakhs,(AICTE) All India Council of Technical Education,"All those candidates who have passed the 10+2 examination from a board recognized or established by central/state government through a legislation with Physics and Mathematics as compulsory subjects along with one of the following subjects: Chemistry, Biotechnology, Computer Science and Biology.",Computer Science and Engineering is the most sought after stream and offers students an opportunity to become thorough professionals in Computer Science & Engineering. The Department is committed to create a culture that encourages technological innovation and exploration of the latest advances in the rapidly changing field of Computer Science. Computer Engineers are ...See More
310,"Lyallpur Khalsa College of Engineering, Jalandhar",Jalandhar,Punjab,B.Tech Computer Science and Engineering Lateral Entry,3 years,Full time,12,UG,2.55 lakhs,(AICTE) All India Council of Technical Education,"All those candidates who have passed Diploma examination from an AICTE approved institution & have obtained at least 45% marks (40% in case of reserved category) in appropriate branch of Engineering / Technology shall be eligible to apply.
All those candidates who have passed B.Sc. degree from an recognized University as defined by UGC, with at least 45% marks (40% in case of reserved category) and passed 10+2 standard with mathematics as a subject shall be eligible to apply subject to passing the Engineering Graphics/ Engineering Drawing and Engineering Mechanics subjects of the first year Engineering program along with second year subjects.",B.Tech Computer Science and Engineering Lateral Entry is full time three year undergraduate degree course
311,"Lyallpur Khalsa College of Engineering, Jalandhar",Jalandhar,Punjab,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.36 lakhs,(AICTE) All India Council of Technical Education,"All those candidates who have passed the 10+2 examination from a board recognized or established by central/state government through a legislation with Physics and Mathematics as compulsory subjects along with one of the following subjects: Chemistry, Biotechnology, Computer Science and Biology.","Electronics Engineering drives our world of new technologies. Devices designed by Electronic Engineers feature in all aspects of modern life, including computers, mobile phones, robotics, the internet, digital television, satellites, aerospace, medical scanners, security systems and sustainable energy. The Department fully recognises the vital nature of this kind of s...See More"
